@RELATION SAT11-HAND-FeatureRuntime

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q446.25-n35-p15-s25120921.cnf,1,0.0059478282928466
./SAT11/crafted/skvortsov/battleship/battleship-11-11-unsat.cnf,1,0.0016171932220458
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q1041.25-n50-p30-s30907550.cnf,1,0.0270166397094726
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_406.cnf,1,0.0025370121002197
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_401.cnf,1,0.0027873516082763
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g7.cnf,1,0.0024731159210205
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,0.0131618976593017
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-20_390.cnf,1,0.0024449825286865
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-2.shuffled-as.sat05-2534.cnf,1,0.0016741752624511
./SAT11/crafted/skvortsov/battleship/battleship-16-16-unsat.cnf,1,0.0015513896942138
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_506.cnf,1,0.0034177303314208
./SAT11/crafted/spence/sgen/sgen3-n160-s40283905-sat.cnf,1,0.0014128684997558
./SAT11/crafted/skvortsov/automata-synchronization/crn_11_100_s.cnf,1,0.0014655590057373
./SAT11/crafted/skvortsov/automata-synchronization/rnd_150_42_s.cnf,1,0.0034775733947753
./SAT05/crafted/sabharwal05/ordering/gt-ordering/sat/gt-030.shuffled-as.sat05-1295.cnf,1,0.0025343894958496
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes2.cnf,1,0.0726590156555175
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_505.cnf,1,0.0031936168670654
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-17_279.cnf,1,0.0019996166229248
./SAT11/crafted/mosoi/289/289-sat-6x20.cnf,1,0.0017499923706054
./SAT05/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,0.0024406909942626
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,0.0024619102478027
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,0.0131890773773193
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,0.001474380493164
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,0.0015819072723388
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,0.0015907287597656
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,0.0016562938690185
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,0.0031661987304687
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,0.0031814575195312
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,0.0016558170318603
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,0.0016787052154541
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,0.0015206336975097
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,0.001457929611206
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2400c266431gyes3.cnf,1,0.0120468139648437
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2100c215164g4.cnf,1,0.0093419551849365
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-12_135.cnf,1,0.0014386177062988
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-15_218.cnf,1,0.0014259815216064
./SAT03/handmade/stanion/hwb/hwb-n28-02-S818962541.shuffled-as.sat03-1628.cnf,1,0.0015873908996582
./SAT05/crafted/sorge05/QG7a/gensys-icl005.shuffled-as.sat05-3826.cnf,1,0.0026140213012695
./SAT11/crafted/spence/sgen/sgen3-n140-s20078956-unsat.cnf,1,0.0014588832855224
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,0.0028352737426757
./SAT11/crafted/skvortsov/battleship/battleship-14-27-sat.cnf,1,0.0015943050384521
./SAT03/handmade/anton/UNSAT/SGI_30_70_22_70_7-dir.shuffled-as.sat03-154.cnf,1,0.002488374710083
./SAT02/handmade/chu-min-li/urquhart/urquhart3_25bis.shuffled.cnf,1,0.0014629364013671
./SAT03/handmade/bevan/cnf/marg3x3add8.shuffled-as.sat03-1449.cnf,1,0.0019989013671875
./SAT05/crafted/sorge05/QG7a/gensys-ukn003.shuffled-as.sat05-3843.cnf,1,0.0026261806488037
./SAT11/crafted/skvortsov/battleship/battleship-13-13-unsat.cnf,1,0.0014424324035644
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-6_2072.cnf,1,0.0044155120849609
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p30-s48700942.cnf,1,0.0045146942138671
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_464.cnf,1,0.002993106842041
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p30-s19690873.cnf,1,62.64946269989014
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,0.0029370784759521
./SAT11/crafted/skvortsov/automata-synchronization/crn_11_99_u.cnf,1,0.0015156269073486
./SAT04/handmade/anton/l4k4/lksat-n900-m6174-k4-l4-s819398222.used-as.sat04-929.cnf,1,0.001563549041748
./SAT04/handmade/anton/l5k3/lksat-n900-m3357-k3-l5-s950595579.used-as.sat04-938.cnf,1,0.0014266967773437
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q255-n25-p15-s2076598.cnf,1,0.0017273426055908
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,0.0017902851104736
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-18_312.cnf,1,0.0017352104187011
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1375c111739g4.cnf,1,0.0044474601745605
./SAT05/crafted/roussel05/visbmc-PHNF/phnf-size10-exclusive-philo.used-as.sat04-988.shuffled-as.sat05-4195.cnf,1,0.0499811172485351
./SAT04/handmade/kexu/frb-0.8/frb45-21-1.used-as.sat04-883.cnf,1,0.0030646324157714
./SAT11/crafted/skvortsov/battleship/battleship-11-21-sat.cnf,1,0.0015597343444824
./SAT05/crafted/sorge05/QG7a/gensys-brn002.shuffled-as.sat05-3935.cnf,1,0.0021193027496337
./SAT04/handmade/kexu/frb-0.8/frb59-26-2.used-as.sat04-892.cnf,1,0.0057590007781982
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes2.cnf,1,0.0096056461334228
./SAT11/crafted/spence/sgen/sgen3-n260-s62321009-sat.cnf,1,0.0015835762023925
./SAT11/crafted/mosoi/289/289-sat-6x19.cnf,1,0.0017256736755371
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_u.cnf,1,0.0027315616607666
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,0.0018093585968017
./SAT11/crafted/skvortsov/battleship/battleship-16-31-sat.cnf,1,0.0014712810516357
./SAT11/crafted/mosoi/289/289-unsat-9x32.cnf,1,0.0036563873291015
./SAT11/crafted/skvortsov/battleship/battleship-15-29-sat.cnf,1,0.0017809867858886
./SAT11/crafted/spence/sgen/sgen3-n140-s18527668-sat.cnf,1,0.0013983249664306
./SAT11/crafted/spence/sgen/sgen3-n220-s24359701-sat.cnf,1,0.0014796257019042
./SAT11/crafted/mosoi/289/289-sat-6x9.cnf,1,0.0015168190002441
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1327.5-n60-p15-s1351253.cnf,1,0.0657289028167724
./SAT11/crafted/mosoi/289/289-unsat-17x27.cnf,1,0.0088810920715332
./SAT05/crafted/sorge05/QG6/dead-dnd002.shuffled-as.sat05-2713.cnf,1,0.0081801414489746
./SAT11/crafted/skvortsov/battleship/battleship-10-18-sat.cnf,1,0.0017814636230468
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes1.cnf,1,0.0033051967620849
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_508.cnf,1,0.0033228397369384
./SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-010-008.shuffled-as.sat05-1171.cnf,1,0.0016186237335205
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-24_567.cnf,1,0.0034847259521484
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v760c43649g5.cnf,1,0.0020627975463867
./SAT11/crafted/mosoi/289/289-sat-4x35.cnf,1,0.0020117759704589
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p15-s54275047.cnf,1,0.0129988193511962
./SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-045-035.shuffled-as.sat05-1181.cnf,1,0.0028812885284423
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g3.cnf,1,0.0031323432922363
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_445.cnf,1,0.0030632019042968
./SAT11/crafted/spence/sgen/sgen3-n300-s12830984-sat.cnf,1,0.002211570739746
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,0.002371072769165
./SAT05/crafted/lynce05/social-golfer-problem/sgp_5-6-8.shuffled-as.sat05-2669.cnf,1,0.0067920684814453
./SAT09/CRAFTED/parity-games/instance_n8_i8_pp_ci_ce.cnf,1,0.0051851272583007
./SAT04/handmade/connamacher/connm-d0.02/connm-ue-csp-sat-n800-d0.02-s111845174.used-as.sat04-958.cnf,1,0.0014863014221191
./SAT04/handmade/kexu/frb-0.8/frb59-26-1.used-as.sat04-891.cnf,1,0.005810260772705
./SAT09/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,0.0016798973083496
./SAT05/crafted/sorge05/QG7a/gensys-ukn006.shuffled-as.sat05-3846.cnf,1,0.0024960041046142
./SAT11/crafted/skvortsov/battleship/battleship-6-9-unsat.cnf,1,0.0017600059509277
./SAT11/crafted/skvortsov/automata-synchronization/crn_20_361_s.cnf,1,0.0015814304351806
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g6.cnf,1,0.0024514198303222
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-220-3.shuffled-as.sat05-2490.cnf,1,0.001488447189331
./SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-030-029.shuffled-as.sat05-1234.cnf,1,0.0025899410247802
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,0.0016055107116699
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes3.cnf,1,0.01340913772583
./SAT03/handmade/anton/UNSAT/SGI_30_70_29_50_3-dir.shuffled-as.sat03-179.cnf,1,0.0033152103424072
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2400c266431gyes2.cnf,1,0.0123941898345947
./SAT03/handmade/stanion/hwb/hwb-n28-01-S136611085.shuffled-as.sat03-1627.cnf,1,0.0014092922210693
./SAT04/handmade/kexu/frb-0.6/frb80-14-2.used-as.sat04-880.cnf,1,0.002612829208374
./SAT11/crafted/skvortsov/battleship/battleship-10-19-sat.cnf,1,0.0014317035675048
./SAT11/crafted/skvortsov/automata-synchronization/crn_40_1521_s.cnf,1,0.0057988166809082
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes1.cnf,1,0.0027198791503906
./SAT11/crafted/spence/sgen/sgen3-n240-s78945233-sat.cnf,1,0.0015919208526611
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-5_4231.cnf,1,0.0023326873779296
./SAT07/crafted/spence/hard/s113-100.cnf,1,0.002065896987915
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-5_4232.cnf,1,0.0023784637451171
./SAT11/crafted/mosoi/289/289-unsat-6x34.cnf,1,0.002354621887207
./SAT11/crafted/mosoi/289/289-sat-6x8.cnf,1,0.0014185905456542
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v1820c171155gyes3.cnf,1,0.0077624320983886
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_60_1-dir.shuffled-as.sat03-167.cnf,1,0.0032167434692382
./SAT11/crafted/mosoi/289/289-sat-9x13.cnf,1,0.0020747184753417
./SAT11/crafted/mosoi/289/289-sat-12x14.cnf,1,0.0023987293243408
./SAT09/CRAFTED/edgematching/compact/em_12_2_4_cmp.cnf,1,0.0055246353149414
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,0.0028128623962402
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-4_512.cnf,1,0.001460313796997
./SAT04/handmade/marijn/equilarge-l/equilarge_l2.used-as.sat04-894.cnf,1,0.0021932125091552
./SAT05/crafted/sorge05/QG7/dead-dnd003.shuffled-as.sat05-3109.cnf,1,0.0018055438995361
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g10.cnf,1,0.0123975276947021
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,0.0163061618804931
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_443.cnf,1,0.002734899520874
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-16_238.cnf,1,0.00150728225708
./SAT03/handmade/anton/UNSAT/SGI_30_70_21_60_7-log.shuffled-as.sat03-151.cnf,1,0.0373287200927734
./SAT11/crafted/spence/sgen/sgen3-n190-s29985700-unsat.cnf,1,0.0015079975128173
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q446.25-n35-p30-s33692332.cnf,1,0.0076754093170166
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes6.cnf,1,0.0020883083343505
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,0.0181946754455566
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,0.0015571117401123
./SAT11/crafted/skvortsov/battleship/battleship-14-14-unsat.cnf,1,0.001415729522705
./SAT11/crafted/mosoi/289/289-sat-4x8.cnf,1,0.0017828941345214
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes7.cnf,1,0.0097632408142089
./SAT11/crafted/mosoi/289/289-unsat-21x14.cnf,1,0.0040266513824462
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes5.cnf,1,0.0125575065612792
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p30-s88600538.cnf,1,0.0478763580322265
./SAT05/crafted/sorge05/QG7a/gensys-ukn009.shuffled-as.sat05-3849.cnf,1,0.0032110214233398
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes3.cnf,1,0.0125577449798583
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,0.0025787353515625
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34309.cnf,1,0.0224618911743164
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2100c215164gyes4.cnf,1,0.0095698833465576
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g4.cnf,1,0.003014326095581
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1327.5-n60-p30-s52708253.cnf,1,0.0674273967742919
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,1,0.002042531967163
./SAT09/CRAFTED/parity-games/instance_n9_i9_pp.cnf,1,0.0086126327514648
./SAT11/crafted/skvortsov/battleship/battleship-12-23-sat.cnf,1,0.0014903545379638
./SAT11/crafted/mosoi/289/289-unsat-5x41.cnf,1,0.0022599697113037
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,0.0016725063323974
./SAT05/crafted/sorge05/QG8/iso-ukn009.shuffled-as.sat05-3632.cnf,1,0.0016529560089111
./SAT11/crafted/skvortsov/automata-synchronization/rnd_150_29_u.cnf,1,0.0038332939147949
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes7.cnf,1,0.0120236873626708
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_s.cnf,1,0.0021986961364746
./SAT05/crafted/markstrom05/eulcbip/eulcbip-7-UNSAT.shuffled-as.sat05-3936.cnf,1,0.0014381408691406
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p15-s98191766.cnf,1,0.0268034934997558
./SAT11/crafted/mosoi/289/289-sat-11x4.cnf,1,0.0014185905456542
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q841.5-n45-p30-s84954709.cnf,1,0.0180692672729492
./SAT11/crafted/mosoi/289/289-sat-14x8.cnf,1,0.0016593933105468
./SAT11/crafted/mosoi/289/289-sat-11x10.cnf,1,0.0014903545379638
./SAT11/crafted/mosoi/289/289-sat-12x15.cnf,1,0.0020725727081298
./SAT03/handmade/stanion/hwb/hwb-n32-02-S1478512323.shuffled-as.sat03-1638.cnf,1,0.0014753341674804
./SAT05/crafted/sorge05/QG8/gensys-ukn007.shuffled-as.sat05-3586.cnf,1,0.0019159317016601
./SAT11/crafted/spence/sgen/sgen3-n120-s55656844-unsat.cnf,1,0.0019128322601318
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes1.cnf,1,0.0118434429168701
./SAT11/crafted/mosoi/289/289-unsat-21x39.cnf,1,0.0241742134094238
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g7.cnf,1,0.0020842552185058
./SAT03/handmade/gomes/bqwh/bqwh.60.1152.shuffled-as.sat03-1650.cnf,1,0.0019567012786865
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1150c84314g7.cnf,1,0.0037372112274169
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q505.75-n35-p30-s59841049.cnf,1,0.0076732635498046
./SAT09/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,0.0107290744781494
./SAT09/CRAFTED/edgematching/compact/em_7_3_6_cmp.cnf,1,0.0015347003936767
./SAT11/crafted/spence/sgen/sgen3-n130-s30940966-unsat.cnf,1,0.0014607906341552
./SAT04/handmade/andrew/composite/Composite-024BitPrimes-1.used-as.sat04-861.cnf,1,0.0020737648010253
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_27_s.cnf,1,0.0028667449951171
./SAT11/crafted/spence/sgen/sgen3-n180-s34713902-sat.cnf,1,0.0014114379882812
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q369.75-n30-p15-s59317012.cnf,1,0.0042166709899902
./SAT03/handmade/anton/UNSAT/SGI_30_80_28_70_8-dir.shuffled-as.sat03-215.cnf,1,0.0032198429107666
./SAT11/crafted/mosoi/289/289-sat-7x6.cnf,1,0.0016138553619384
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p30-s52376212.cnf,1,0.0266883373260498
./SAT03/handmade/anton/UNSAT/SGI_30_70_27_50_3-dir.shuffled-as.sat03-169.cnf,1,0.00272798538208
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,0.001932144165039
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p30-s67876261.cnf,1,0.0111651420593261
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1375c111739g6.cnf,1,0.0041053295135498
./SAT11/crafted/mosoi/289/289-unsat-14x34.cnf,1,0.0090124607086181
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,0.0023157596588134
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v945c61409g3.cnf,1,0.0027227401733398
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-230-3.shuffled-as.sat05-2505.cnf,1,0.0014874935150146
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-6_2071.cnf,1,0.0042610168457031
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g3.cnf,1,0.0463690757751464
./SAT11/crafted/skvortsov/battleship/battleship-8-15-sat.cnf,1,0.0015358924865722
./SAT11/crafted/skvortsov/battleship/battleship-14-26-sat.cnf,1,0.0018870830535888
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,0.0022797584533691
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g9.cnf,1,0.019712209701538
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q742.5-n45-p15-s28972035.cnf,1,0.0190367698669433
./SAT04/handmade/kexu/frb-0.6/frb75-13-2.used-as.sat04-878.cnf,1,0.0023436546325683
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_507.cnf,1,0.0032176971435546
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g5.cnf,1,0.0079188346862792
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,0.0166473388671875
./SAT11/crafted/mosoi/289/289-unsat-14x38.cnf,1,0.0112714767456054
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34308.cnf,1,0.0226600170135498
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,0.0014255046844482
./SAT11/crafted/spence/sgen/sgen3-n150-s89334302-unsat.cnf,1,0.001434326171875
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g9.cnf,1,0.002187967300415
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p15-s72490337.cnf,1,0.0112361907958984
./SAT11/crafted/spence/sgen/sgen3-n180-s33098896-unsat.cnf,1,0.002185583114624
./SAT11/crafted/manthey/sudoku-single-hard/sudoku_81x81_unknown.cnf,1,0.0042614936828613
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,0.0099735260009765
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes5.cnf,1,0.0020511150360107
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-4_511.cnf,1,0.0014963150024414
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p15-s80450670.cnf,1,0.0503361225128173
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes8.cnf,1,0.0021576881408691
./SAT11/crafted/skvortsov/battleship/battleship-10-17-sat.cnf,1,0.0014986991882324
./SAT05/crafted/sabharwal05/counting/php/unsat/harder/php-020-019.shuffled-as.sat05-1190.cnf,1,0.0015914440155029
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes10.cnf,1,0.0029282569885253
./SAT04/handmade/anton/l5k3/lksat-n1100-m4103-k3-l5-s558351420.used-as.sat04-934.cnf,1,0.0016849040985107
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_462.cnf,1,0.0028936862945556
./SAT11/crafted/mosoi/289/289-unsat-21x33.cnf,1,0.0180408954620361
