@RELATION SAT11-INDU-FeatureRuntime

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
SAT11/application/leberre/2dimensionalstrippacking/korf-18.cnf,1,0.013392686843872
SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf,1,0.0150260925292968
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top26.cnf,1,0.0059776306152343
SAT05/industrial/grieu05/vmpc/vmpc_25.renamed-as.sat05-1913.cnf,1,0.0015599727630615
SAT07/industrial/palacios/hard/sortnet-8-ipc5-h19-sat.cnf,1,0.0409622192382812
SAT11/application/kullmann/AES/Benchmarks/32/aes_32_1_keyfind_1.cnf,1,0.0021014213562011
SAT07/industrial/anbulagan/hard-unsat/partial-5-11-u.cnf,1,0.0129644870758056
SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.085-SAT.cnf,1,0.0693271160125732
SAT07/industrial/anbulagan/hard-sat/partial-10-15-s.cnf,1,0.0210137367248535
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom24.cnf,1,0.0066530704498291
SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.120-NOTKNOWN.cnf,1,0.4427335262298584
SAT09/APPLICATIONS/crypto/desgen/gss-16-s100.cnf,1,0.0033445358276367
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom23.cnf,1,0.0060598850250244
SAT_RACE08/cnf/velev-vliw-uns-4.0-9-i1.cnf,1,0.3326101303100586
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf,1,0.0114364624023437
SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,0.0053868293762207
SAT11/application/fuhs/AProVE11/AProVE11-07.cnf,1,0.0179088115692138
SAT_RACE06/ibm-2002-21r-k95.cnf,1,0.0155489444732666
SAT11/application/kullmann/AES/Benchmarks/128/aes_128_1_keyfind_1.cnf,1,0.0014686584472656
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-lfsr_004_127_112-tseitin.cnf,1,0.0165553092956542
SAT11/application/leberre/2dimensionalstrippacking/E15N15.cnf,1,0.0034511089324951
SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.045-NOTKNOWN.cnf,1,0.029825210571289
SAT07/industrial/fuhs/hard/AProVE07-01.cnf,1,0.0018203258514404
SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,0.0282573699951171
SAT04/industrial/velev/vliw_unsat_2.0/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,0.655297040939331
SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.045-NOTKNOWN.cnf,1,0.0301029682159423
SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,0.0986504554748535
SAT11/application/leberre/2dimensionalstrippacking/E05F18.cnf,1,0.0090699195861816
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,0.0051240921020507
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top30.cnf,1,0.008324384689331
SAT-Race-2010-CNF/hardware-verification/velev/11pipe_11_ooo.cnf,1,0.4643616676330566
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvtms14x8p1-tseitin.cnf,1,0.0040690898895263
SAT11/application/fuhs/AProVE11/AProVE11-11.cnf,1,0.0078961849212646
SAT11/application/manthey/traffic/traffic_r_uc_sat.cnf,1,0.1025733947753906
SAT07/industrial/fuhs/medium/AProVE07-21.cnf,1,0.00152587890625
SAT07/industrial/IBM_FV_2002_13_rule_1/SAT_dat.k45.cnf,1,0.0049588680267333
SAT11/application/rintanen/SATPlanning/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.040-SAT.cnf,1,0.3448419570922851
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.050-NOTKNOWN.cnf,1,0.0224006175994873
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-lfsr_008_063_080-tseitin.cnf,1,0.0157525539398193
SAT05/industrial/grieu05/vmpc/vmpc_36.renamed-as.sat05-1922.cnf,1,0.002713918685913
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom12.cnf,1,0.0021286010742187
SAT07/industrial/anbulagan/medium-unsat/dated-5-11-u.cnf,1,0.0057644844055175
SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf,1,0.0108335018157958
SAT-Race-2010-CNF/software-verification/nec/hard-18-U-10652.cnf,1,0.3566935062408447
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step20.cnf,1,0.0074448585510253
SAT09/APPLICATIONS/bitverif/maxxor/maxxor032.cnf,1,0.0018723011016845
SAT09/APPLICATIONS/bitverif/countbitsarray/countbitsarray04_32.cnf,1,0.0016970634460449
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-bobsmhdlc2-tseitin.cnf,1,0.0028057098388671
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf,1,0.049131155014038
SAT09/APPLICATIONS/diagnosis/UTI-20-10p1.cnf,1,0.0268330574035644
SAT09/APPLICATIONS/c32sat/post-c32s-gcdm16-23.cnf,1,0.0039937496185302
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-bc57sensorsp3-tseitin.cnf,1,0.010880708694458
SAT09/APPLICATIONS/crypto/desgen/gss-21-s100.cnf,1,0.0036239624023437
SAT02/industrial/goldberg/rand_net/rand_net60-25-10.shuffled.cnf,1,0.0015227794647216
SAT02/industrial/dellacherie/comb/comb1.shuffled.cnf,1,0.0014653205871582
SAT09/APPLICATIONS/bitverif/countbitsrotate/countbitsrotate032.cnf,1,0.0015974044799804
SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,0.0095791816711425
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom13.cnf,1,0.0030961036682128
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom15.cnf,1,0.0029289722442626
SAT05/industrial/maris05/Rovers/rovers1_ks99i.renamed-as.sat05-3971.cnf,1,0.0015668869018554
SAT04/industrial/vangelder/cnf-color/myciel6-tr.used-as.sat04-320.cnf,1,0.0016133785247802
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pipesworld-18-step16.cnf,1,0.1590850353240966
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,0.0302281379699707
SAT11/application/kullmann/AES/Benchmarks/32/aes_32_5_keyfind_1.cnf,1,0.0014569759368896
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,0.1794049739837646
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtviseisenberg2-tseitin.cnf,1,0.0055177211761474
SAT11/application/leberre/2dimensionalstrippacking/E05F20.cnf,1,0.0483217239379882
SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,0.0025532245635986
SAT_RACE08/Q1/SAT_dat.k80_04.cnf,1,0.0095040798187255
SAT_RACE06/velev-npe-1.0-9dlx-b71.cnf,1,0
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtswvsam6x8p3-tseitin.cnf,1,0.0068113803863525
SAT11/application/leberre/2dimensionalstrippacking/E07N15.cnf,1,0.003629446029663
SAT09/APPLICATIONS/bitverif/minandmaxor/minandmaxor128.cnf,1,0.0218875408172607
SAT11/application/kullmann/AES/Benchmarks/64/aes_64_2_keyfind_1.cnf,1,0.0014874935150146
SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,0.0014972686767578
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmsgoodbakery-tseitin.cnf,1,0.0057978630065917
SAT11/application/kullmann/AES/Benchmarks/32/aes_32_4_keyfind_1.cnf,1,0.0015337467193603
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top21.cnf,1,0.0041689872741699
SAT_RACE08/cnf/manol-pipe-c10nidw.cnf,1,0.0203378200531005
SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_08_UNSAT.cnf,1,0.0043768882751464
SAT05/industrial/maris05/DriverLog/driverlog1_ks99i.renamed-as.sat05-3951.cnf,1,5.698204040527344e-05
SAT05/industrial/grieu05/vmpc/vmpc_34.renamed-as.sat05-1926.cnf,1,0.0017800331115722
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,0.0279262065887451
SAT09/APPLICATIONS/crypto/md5gen/gus-md5-12.cnf,1,0.004784345626831
SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,0.0016708374023437
SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.030-NOTKNOWN.cnf,1,1.185415744781494
SAT05/industrial/grieu05/vmpc/vmpc_32.renamed-as.sat05-1919.cnf,1,0.0017261505126953
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom14.cnf,1,0.002561330795288
SAT07/industrial/IBM_FV_2002_13_rule_1/SAT_dat.k100.cnf,1,0.0051374435424804
SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_18_SAT.cnf,1,0.0129094123840332
SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf,1,0.0276119709014892
SAT-Race-2010-CNF/hardware-verification/velev/1dlx_c_iq57_a.cnf,1,0.9248971939086914
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom26.cnf,1,0.0071489810943603
SAT-Race-2010-CNF/cryptography/mizh/sha0_36_5.cnf,1,0.0036633014678955
SAT07/industrial/IBM_FV_2004_30/IBM_FV_2004_rule_batch_30_SAT_dat.k55.cnf,1,0.0101728439331054
SAT09/APPLICATIONS/diagnosis/UTI-20-10p0.cnf,1,0.026292085647583
SAT11/application/manthey/traffic/traffic_3b_unknown.cnf,1,0.0100064277648925
SAT04/industrial/velev/pipe-sat-1-1/12pipe_bug4_q0.used-as.sat04-723.cnf,1,0.5153553485870361
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom17.cnf,1,0.0219213962554931
SAT11/application/leberre/2dimensionalstrippacking/E04N18.cnf,1,0.0049891471862792
SAT09/APPLICATIONS/diagnosis/UCG-15-5p0.cnf,1,0.0167322158813476
SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,0.0017013549804687
SAT11/application/leberre/2dimensionalstrippacking/E02F17.cnf,1,0.003770112991333
SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,0.002993106842041
SAT11/application/kullmann/AES/Benchmarks/64/aes_64_3_keyfind_1.cnf,1,0.0017123222351074
SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.020-NOTKNOWN.cnf,1,0.6426522731781006
SAT11/application/manthey/traffic/traffic_kkb_unknown.cnf,1,0.0110578536987304
SAT07/industrial/palacios/medium/cube-11-h14-sat.cnf,1,0.0277698040008544
SAT07/industrial/crypto/mizh-sha0-36-2.cnf,1,0.0035774707794189
SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.130-NOTKNOWN.cnf,1,0.4999177455902099
SAT11/application/kullmann/AES/Benchmarks/64/aes_64_4_keyfind_1.cnf,1,0.0024404525756835
SAT07/industrial/anbulagan/hard-sat/partial-10-13-s.cnf,1,0.0192353725433349
SAT09/APPLICATIONS/bitverif/countbitswegner/countbitswegner128.cnf,1,0.0070133209228515
SAT09/APPLICATIONS/crypto/desgen/gss-14-s100.cnf,1,0.0033113956451416
SAT_RACE08/cnf/ibm-2004-01-k90.cnf,1,0.0066924095153808
SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf,1,0.0099225044250488
SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf,1,0.012963056564331
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-rovers-18-step11.cnf,1,0.0077698230743408
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top29.cnf,1,0.0072557926177978
SAT02/industrial/aloul/Bart/bart17.shuffled.cnf,1,0.0014092922210693
SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,0.4943132400512695
SAT11/application/rintanen/SATPlanning/blocks-blocks-36-0.160-NOTKNOWN.cnf,1,0.6337099075317383
SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,0.0120880603790283
SAT09/APPLICATIONS/diagnosis/UCG-15-10p0.cnf,1,0.0186014175415039
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtviseisenberg1-tseitin.cnf,1,0.0055186748504638
SAT11/application/fuhs/AProVE11/AProVE11-13.cnf,1,0.0379245281219482
SAT04/industrial/velev/vliw_unsat_2.0/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,0.916358470916748
SAT02/industrial/aloul/Homer/homer17.shuffled.cnf,1,0.0016925334930419
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-nlzbe256-tseitin.cnf,1,0.0108513832092285
SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-c.used-as.sat04-317.cnf,1,0.0249643325805664
SAT-Race-2010-CNF/software-verification/nec/hard-6-U-7061.cnf,1,0.038088321685791
SAT-Race-2010-CNF/hardware-verification/velev/1dlx_c_iq60_a.cnf,1,1.1047725677490234
SAT11/application/fuhs/AProVE11/AProVE11-10.cnf,1,0.0224275588989257
SAT09/APPLICATIONS/diagnosis/UR-20-10p1.cnf,1,0.0270707607269287
SAT11/application/leberre/2dimensionalstrippacking/korf-15.cnf,1,0.0027172565460205
SAT11/application/leberre/2dimensionalstrippacking/E02F20.cnf,1,0.0309767723083496
SAT_RACE06/velev-pipe-sat-1.0-b9.cnf,1,1.1550836563110352
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.080-SAT.cnf,1,0.0388832092285156
SAT05/industrial/narain05/vpn/clauses-8.renamed-as.sat05-1964.cnf,1,0.1313939094543457
SAT11/application/fuhs/AProVE11/AProVE11-15.cnf,1,0.0061936378479003
SAT07/industrial/anbulagan/hard-unsat/dated-5-13-u.cnf,1,0.0077836513519287
SAT09/APPLICATIONS/crypto/desgen/gss-22-s100.cnf,1,0.003486156463623
SAT11/application/kullmann/AES/Benchmarks/128/aes_128_2_keyfind_1.cnf,1,0.0018997192382812
SAT07/industrial/anbulagan/hard-unsat/total-10-17-u.cnf,1,0.014418601989746
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom25.cnf,1,0.0073630809783935
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-bjrb07amba2andenv-tseitin.cnf,1,0.0038907527923583
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.040-NOTKNOWN.cnf,1,0.0172913074493408
SAT_RACE08/cnf/ibm-2004-23-k100.cnf,1,0.0175378322601318
SAT11/application/manthey/traffic/traffic_r_sat.cnf,1,0.0446240901947021
SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_09_UNKNOWN.cnf,1,0.0048260688781738
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-rfunit_flat-64-tseitin.cnf,1,0.002352237701416
SAT02/industrial/biere/dinphil/dp04s04.shuffled.cnf,1,0.001500129699707
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top24.cnf,1,0.0051324367523193
SAT11/application/rintanen/SATPlanning/grid-strips-grid-y-4.025-NOTKNOWN.cnf,1,0.2975056171417236
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top23.cnf,1,0.004728078842163
SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,0.0224287509918212
SAT11/application/leberre/2dimensionalstrippacking/E05X15.cnf,1,0.0028126239776611
SAT09/APPLICATIONS/bitverif/smulo/smulo064.cnf,1,0.0038931369781494
SAT09/APPLICATIONS/diagnosis/UTI-20-10t0.cnf,1,0.0125098228454589
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-bc57sensorsp2-tseitin.cnf,1,0.0110299587249755
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom20.cnf,1,0.0050876140594482
SAT11/application/leberre/2dimensionalstrippacking/E03N17.cnf,1,0.0030109882354736
SAT09/APPLICATIONS/bitverif/countbitssrl/countbitssrl064.cnf,1,0.0051891803741455
SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf,1,1.262156963348389
SAT09/APPLICATIONS/diagnosis/UCG-15-10p1.cnf,1,0.0194499492645263
SAT09/APPLICATIONS/bioinfo/q_query_3_l46_lambda.cnf,1,0.0021255016326904
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-bc57sensorsp1-tseitin.cnf,1,0.009739875793457
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtvissoap1-tseitin.cnf,1,0.0074515342712402
SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,0.0016345977783203
SAT11/application/rintanen/SATPlanning/blocks-blocks-36-0.170-NOTKNOWN.cnf,1,0.6630496978759766
SAT02/industrial/biere/dinphil/dp04u03.shuffled.cnf,1,0.0016441345214843
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-TPP-30-step11.cnf,1,0.0798542499542236
SAT07/industrial/IBM_FV_2002_13_rule_1/SAT_dat.k20.cnf,1,0.0049607753753662
SAT_RACE08/cnf/ibm-2002-30r-k85.cnf,1,0.0225827693939209
SAT09/APPLICATIONS/diagnosis/UCG-20-5p1.cnf,1,0.0233230590820312
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-countbits128-tseitin.cnf,1,0.0066218376159667
SAT11/application/fuhs/AProVE11/AProVE11-02.cnf,1,0.0168650150299072
SAT07/industrial/jarvisalo/eq.atree.braun.11.unsat.cnf,1,0.0016963481903076
SAT09/APPLICATIONS/crypto/desgen/gss-27-s100.cnf,1,0.0041642189025878
SAT05/industrial/grieu05/vmpc/vmpc_29.renamed-as.sat05-1916.cnf,1,0.0016274452209472
SAT11/application/rintanen/SATPlanning/grid-strips-grid-y-3.035-NOTKNOWN.cnf,1,0.2189433574676513
SAT09/APPLICATIONS/satComp09_BioInstances/rpoc_xits_09_UNSAT.cnf,1,0.0055432319641113
SAT07/industrial/palacios/hard/sortnet-7-ipc5-h15-unsat.cnf,1,0.0131270885467529
SAT04/industrial/velev/pipe-sat-1-1/12pipe_bug6_q0.used-as.sat04-725.cnf,1,0.5002095699310303
SAT-Race-2010-CNF/hardware-verification/velev/11pipe_k.cnf,1,0.7241110801696777
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtvisns2p3-tseitin.cnf,1,0.0047450065612792
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom21.cnf,1,0.004850149154663
SAT09/APPLICATIONS/bitverif/maxxor/maxxor128.cnf,1,0.0207045078277587
SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.030-NOTKNOWN.cnf,1,0.8781390190124512
SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,0.0016896724700927
SAT07/industrial/babic/hsatv17/hsat_vc12062.cnf,1,0.0269293785095214
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top22.cnf,1,0.0047745704650878
SAT11/application/manthey/traffic/traffic_pcb_unknown.cnf,1,0.0117964744567871
SAT11/application/fuhs/AProVE11/AProVE11-12.cnf,1,0.0031964778900146
SAT07/industrial/IBM_FV_2002_13_rule_1/SAT_dat.k80.cnf,1,0.0049540996551513
SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.060-SAT.cnf,1,0.4242796897888183
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-src_wget_vc18517-tseitin.cnf,1,0.0119621753692626
SAT09/APPLICATIONS/c32sat/post-cbmc-zfcp-2.8-u2-noholes.cnf,1,3.6009199619293213
SAT11/application/leberre/2dimensionalstrippacking/E00N23.cnf,1,0.3056373596191406
SAT09/APPLICATIONS/diagnosis/UTI-10-5t1.cnf,1,0.0063793659210205
SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-tr.used-as.sat04-321.cnf,1,0.0155532360076904
SAT09/APPLICATIONS/bitverif/minandmaxor/minandmaxor016.cnf,1,0.0014903545379638
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,0.0053756237030029
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-bin_libsmbsharemodes_vc5759-tseitin.cnf,1,0.0062654018402099
SAT02/industrial/aloul/Homer/homer16.shuffled.cnf,1,0.0013978481292724
SAT_RACE08/Q1/SAT_dat.k85.cnf,1,0.0228829383850097
SAT11/application/manthey/traffic/traffic_fb_unknown.cnf,1,0.0114860534667968
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvqis8x8p2-tseitin.cnf,1,0.0071475505828857
SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,0.0860207080841064
SAT09/APPLICATIONS/crypto/md5gen/gus-md5-11.cnf,1,0.0048425197601318
SAT_RACE06/velev-pipe-o-uns-1.1-6.cnf,1,0.0225005149841308
SAT_RACE08/cnf/mizh-sha0-36-4.cnf,1,0.0035793781280517
SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.035-NOTKNOWN.cnf,1,0.0203101634979248
SAT_RACE08/cnf/manol-pipe-c6bidw_i.cnf,1,0.0049858093261718
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-VS3-benchmark-S2-tseitin.cnf,1,0.0168948173522949
SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf,1,1.739799737930298
SAT02/industrial/biere/dinphil/dp10s10.shuffled.cnf,1,0.0020718574523925
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-servers_slapd_a_vc149789-tseitin.cnf,1,0.0248153209686279
SAT11/application/kullmann/AES/Benchmarks/32/aes_32_3_keyfind_1.cnf,1,0.0017066001892089
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtvisns3p00-tseitin.cnf,1,0.0078537464141845
SAT11/application/fuhs/AProVE11/AProVE11-16.cnf,1,0.0073657035827636
SAT11/application/fuhs/AProVE11/AProVE11-06.cnf,1,0.0248913764953613
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvrod6x8p1-tseitin.cnf,1,0.0065970420837402
SAT-Race-2010-CNF/cryptography/mizh/md5_48_3.cnf,1,0.0043072700500488
SAT02/industrial/goldberg/fpga_routing/vda_gr_rcs_w9.shuffled.cnf,1,0.0050203800201416
SAT07/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,0.0108354091644287
SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf,1,1.88163423538208
SAT09/APPLICATIONS/diagnosis/UTI-20-10t1.cnf,1,0.0128481388092041
