@RELATION COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1060.cnf,1,0.051072359085083
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3965.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1084.cnf,1,0.0345096588134765
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3706.cnf,1,0.0107247829437255
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1073.cnf,1,0.3237097263336181
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56671.cnf,1,0.0290107727050781
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3477.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3638.cnf,1,0.0065610408782958
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5313.cnf,1,0.0124948024749755
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3726.cnf,1,0.0492570400238037
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9624.cnf,1,0.0069320201873779
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1083.cnf,1,0.0350735187530517
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc174.cnf,1,4.673004150390625e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3705.cnf,1,0.0107126235961914
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3716.cnf,1,0.023900032043457
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3804.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1094.cnf,1,0.0314936637878418
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9406.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3617.cnf,1,0.0068848133087158
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3702.cnf,1,0.0101294517517089
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc167.cnf,1,5.626678466796875e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1103.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc961.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9480.cnf,1,0.0041253566741943
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc153.cnf,1,5.0067901611328125e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc950.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3954.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3940.cnf,1,0.0422549247741699
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3473.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc901.cnf,1,0.060387372970581
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc976.cnf,1,0.0342500209808349
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9416.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1093.cnf,1,0.0311779975891113
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9620.cnf,1,0.0040440559387207
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1110.cnf,1,9.751319885253906e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3886.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc173.cnf,1,4.7206878662109375e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1077.cnf,1,0.3194541931152344
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3668.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3712.cnf,1,0.0252461433410644
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3569.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3800.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5317.cnf,1,0.0090489387512207
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc163.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc960.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3746.cnf,1,0.05702805519104
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3647.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1068.cnf,1,0.0517458915710449
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3483.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3545.cnf,1,0.0079963207244873
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1015.cnf,1,4.7206878662109375e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1146.cnf,1,0.0857186317443847
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9630.cnf,1,0.0056514739990234
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc972.cnf,1,0.0334796905517578
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3896.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3664.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5327.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9484.cnf,1,0.004138708114624
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3722.cnf,1,0.0108299255371093
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9412.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1033.cnf,1,0.0570490360260009
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1104.cnf,1,0.0340747833251953
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1046.cnf,1,0.0394008159637451
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3960.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1046.cnf,1,4.7206878662109375e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1039.cnf,1,0.0397233963012695
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1108.cnf,1,5.626678466796875e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1025.cnf,1,0.0368802547454834
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3742.cnf,1,0.0500121116638183
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3643.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3640.cnf,1,0.0072321891784667
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1097.cnf,1,6.413459777832031e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56695.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3575.cnf,1,0.007819652557373
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3688.cnf,1,0.0125868320465087
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3589.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3937.cnf,1,0.0465714931488037
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1103.cnf,1,0.0309915542602539
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3586.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3721.cnf,1,0.0344245433807373
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1230.cnf,1,0.0855791568756103
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1011.cnf,1,5.626678466796875e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3487.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3633.cnf,1,0.0068621635437011
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3674.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5323.cnf,1,0.0137572288513183
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1100.cnf,1,0.0343809127807617
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3927.cnf,1,0.0415704250335693
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1337.cnf,1,0.0875370502471923
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3653.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3916.cnf,1,0.0412690639495849
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1107.cnf,1,9.34600830078125e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1238.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1032.cnf,1,0.0374963283538818
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc900.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3650.cnf,1,0.0061843395233154
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3869.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1035.cnf,1,0.0377461910247802
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3814.cnf,1,0.0441019535064697
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc981.cnf,1,0.0332438945770263
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1093.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56633.cnf,1,0.0324070453643798
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3497.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3684.cnf,1,0.010695457458496
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9592.cnf,1,0.0043153762817382
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3585.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3582.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1052.cnf,1,0.0398776531219482
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3670.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc931.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc887.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3838.cnf,1,0.0401654243469238
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1117.cnf,1,4.744529724121094e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc136.cnf,1,8.487701416015625e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9627.cnf,1,0.0041801929473876
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1114.cnf,1,4.649162292480469e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1031.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3879.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1042.cnf,1,0.0379228591918945
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9426.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5528.cnf,1,0.0125119686126708
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3660.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1084.cnf,1,0.0613138675689697
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1367.cnf,1,0.0832505226135253
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1108.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3858.cnf,1,0.0465240478515625
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1049.cnf,1,4.696846008300781e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9457.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3844.cnf,1,0.041015625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3855.cnf,1,0.04628586769104
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3493.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3756.cnf,1,0.045300006866455
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9436.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3922.cnf,1,0.0461127758026123
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3889.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3834.cnf,1,0.0403769016265869
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3616.cnf,1,0.0139112472534179
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3787.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3875.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3820.cnf,1,0.040506362915039
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1289.cnf,1,0.0855357646942138
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1045.cnf,1,0.0001046657562255
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc152.cnf,1,5.626678466796875e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1056.cnf,1,7.271766662597656e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9456.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3690.cnf,1,0.0239458084106445
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9467.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3591.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1079.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1353.cnf,1,0.0871269702911377
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3830.cnf,1,0.0407617092132568
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3797.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9487.cnf,1,0.0074660778045654
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3527.cnf,1,0.0063526630401611
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1120.cnf,1,8.702278137207031e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1021.cnf,1,0.0060811042785644
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9432.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1069.cnf,1,5.698204040527344e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3524.cnf,1,8.082389831542969e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1066.cnf,1,0.0035629272460937
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3762.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9477.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3864.cnf,1,0.0415980815887451
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3850.cnf,1,0.0461843013763427
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1055.cnf,1,0.0002436637878417
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5309.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1052.cnf,1,0.0032351016998291
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1100.cnf,1,0.062178611755371
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3558.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3503.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1045.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9463.cnf,1,0.0054166316986083
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9398.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3881.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3537.cnf,1,0.0059592723846435
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1086.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1031.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc172.cnf,1,4.76837158203125e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1051.cnf,1,0.0032598972320556
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9476.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3772.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1062.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1383.cnf,1,0.0890443325042724
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2355.cnf,1,8.511543273925781e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1025.cnf,1,0.053678274154663
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1092.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1281.cnf,1,0.0787642002105712
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3817.cnf,1,0.0409667491912841
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3554.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3513.cnf,1,0.0060040950775146
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5316.cnf,1,0.010556936264038
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9473.cnf,1,0.0066542625427246
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1270.cnf,1,0.0750970840454101
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3868.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3891.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9409.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1001.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1096.cnf,1,5.0067901611328125e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1305.cnf,1,0.0858104228973388
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1041.cnf,1,0.0032131671905517
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1082.cnf,1,4.649162292480469e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1086.cnf,1,0.0348837375640869
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9452.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3708.cnf,1,0.0238604545593261
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3632.cnf,1,0.0062277317047119
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc835.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3486.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3870.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3782.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1072.cnf,1,4.410743713378906e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1061.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1091.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56687.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5322.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3899.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3827.cnf,1,0.0459554195404052
