@RELATION FEATURE_COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
Kittell-k7.cnf,1,0
dislog_a11_x11_n21.cnf,1,0.0149683952331542
w19-8.0.cnf,1,0
abw-Q-494_bus.mtx-w208.cnf,1,0
sted3_0x1e3-147.cnf,1,0
bv-term-small-rw_848.smt2.cnf,1,0
170059722.cnf,1,0.0051755905151367
fsf-300-354-2-2-3-2.23.opt.cnf,1,0
size_4_5_5_i003_w31_r9.cnf,1,0.0060720443725585
preimage_80r_490m_160h_seed_6.cnf,1,0.0701181888580322
gto_p50c314.cnf,1,0.0064890384674072
Steiner-27-10-bce.cnf,1,0
abw-V-nos6.mtx-w220.cnf,1,0
bv-term-small-rw_503.smt2.cnf,1,0
mrpp_8x8#16_12.cnf,1,0.0110523700714111
iffyInterleavedModMult-8.smt2.cnf,1,0
ps_300_312_20.cnf,1,3.191122770309448
01-integer-programming-5-10-100.cnf,1,0
schup-l2s-bc56s-1-k391.cnf,1,0
Kakuro-easy-126-ext.xml.hg_7.cnf,1,0
Timetable_C_466_E_50_Cl_31_S_28.cnf,1,1.1593384742736816
TT7F-33-24A.cnf,1,0
lang28.cnf.gz.CP3-cnfmiter.cnf,1,0
TT7F-34-27.cnf,1,0
bv-term-small-rw_1159.smt2.cnf,1,0
sted4_0x1e3-124.cnf,1,0
size_5_5_5_i260_r12.cnf,1,0.0066242218017578
ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_31944661.cnf,1,0
combined-crypto1-wff-seed-108-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
60-129673.cnf,1,0
rbsat-v760c43649g8.cnf,1,0
w19-20.0.cnf,1,0
LABS_n071_goal001-sc2013.cnf,1,0
SAT_dat.k80.cnf,1,0.036792516708374
Timetable_C_392_E_62_Cl_26_S_28.cnf,1,0.9549353122711182
vlsat2_34161_4607712.dimacs.cnf,1,0.5664362907409668
w15.cnf,1,0.011390209197998
ps_200_305_70.cnf,1,1.4914093017578125
mulhs16.smt2.cnf,1,0.0097391605377197
TT7F-34-24D.cnf,1,0
Steiner-45-16-bce.cnf,1,0
sv-comp19_prop-reachsafety.queue_longer_false-unreach-call.i-witness.cnf,1,0
Kakuro-easy-132-ext.xml.hg_9.cnf,1,0
DLTM_twitter799_70_12.cnf,1,0.0241725444793701
combined-crypto1-wff-seed-132-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
newpol6-6.cnf,1,0
preimage_80r_492m_160h_seed_136.cnf,1,0.0666718482971191
abw-X-can__715.mtx-w103.cnf,1,0
sgen4-unsat-89-1.cnf,1,0
preimage_80r_495m_160h_seed_379.cnf,1,0.060030460357666
vlsat2_35929_5082743.dimacs.cnf,1,0.6135032176971436
size_5_5_5_i053_r12.cnf,1,0.0055916309356689
sted1_0x0-649.cnf,1,0
preimage_80r_490m_160h_seed_150.cnf,1,0.0613255500793457
newpol4-6.cnf,1,0
mm-2x3-8-8-sb.1.sat05-475.reshuffled-07.cnf,1,0
Timetable_C_181_E_34_Cl_12_S_6.cnf,1,0.1686575412750244
combined-crypto1-wff-seed-133-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
full-bg-gb-7-ce.cnf,1,0
Timetable_C_437_E_62_Cl_29_S_28.cnf,1,1.29813814163208
ps_200_317_70.cnf,1,1.671353101730347
Kakuro-easy-149-ext.xml.hg_4.cnf,1,0
size_4_5_5_i000_w31_r9.cnf,1,0.0060346126556396
battleship-24-47-sat.cnf,1,0
6g_5color_170_030_04.cnf,1,0.0299293994903564
baseballcover13with25_and1positions.cnf,1,0.0719022750854492
tseitingrid7x165_shuffled.cnf,1,0.0128731727600097
ncc_none_21015_5_3_3_0_0_11.cnf,1,56.45417141914368
Timetable_C_241_E_45_Cl_16_S_16.cnf,1,0.4072067737579345
fermat-770131695059117.cnf,1,0
TT7F-33-24C.cnf,1,0
ncc_none_3047_7_3_3_1_0_1.cnf,1,72.81747388839722
preimage_80r_491m_160h_seed_71.cnf,1,0.0619912147521972
sqrt_ineq_3.c.cnf,1,0.4494416713714599
mp1-blockpuzzle_5x10_s7_free4.cnf,1,0
DLTM_twitter845_79_19.cnf,1,0.0384037494659423
size_4_4_4_i4096_r8.cnf,1,0.0088281631469726
ncc_none_2_17_4_3_0_0_435991723.cnf,1,81.58995246887207
Kakuro-easy-148-ext.xml.hg_8.cnf,1,0
Steiner-9-5-bce.cnf,1,0
preimage_80r_493m_160h_seed_457.cnf,1,0.0716190338134765
Steiner-729-113-bce.cnf,1,0
rbsat-v2400c266431gyes7.cnf,1,0
abw-K-dwt__234.mtx-w51.cnf,1,0
VanDerWaerden_2-3-32_1006.cnf,1,0
size_4_5_5_i031_w31_r9.cnf,1,0.005533218383789
Timetable_C_151_E_34_Cl_10_S_4.cnf,1,0.106363296508789
ncc_none_2_18_9_3_0_0_435991723.cnf,1,36.55499696731568
vlsat2_15440_1409906.dimacs.cnf,1,0.1313154697418213
newpol36-4.cnf,1,0
DLTM_twitter690_74_16.cnf,1,0.066453218460083
ps_200_306_70.cnf,1,1.515465497970581
49-133485.cnf,1,0
homer17.shuffled.cnf,1,0.0065715312957763
170104584.cnf,1,0.249281644821167
mrpp_8x8#24_14.cnf,1,0.0195834636688232
ps_200_316_70.cnf,1,1.6385118961334229
ps_300_301_30.cnf,1,2.982370138168335
4g_6color_366_060_06.cnf,1,0.1308653354644775
g2-T83.2.1.cnf,1,0
53-131174.cnf,1,0
b1904P1-8x8c6h7SAT.cnf,1,0
abw-K-dwt__234.mtx-w55.cnf,1,0
170222843.cnf,1,0.0041327476501464
grain-53-80-0s0-seed-125-4-init-35.cnf,1,0
rbsat-v2640c305320g4.cnf,1,0
ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,1,0
hid-uns-enc-6-1-0-0-0-0-27601.cnf,1,0
sted5_0x0-157.cnf,1,0
abw-I-ash85.mtx-w25.cnf,1,0
abw-Q-494_bus.mtx-w242.cnf,1,0
170225812.cnf,1,0.0046577453613281
Steiner-729-112-bce.cnf,1,0
b2005-p2-14x14c17h9-Ser3-0.cnf,1,0
rook-42-0-1.cnf,1,0
Kakuro-easy-120-ext.xml.hg_6.cnf,1,0
fermat-907547022132073.cnf,1,0
baseballcover11with22_and2positions.cnf,1,0.1156482696533203
cz-alt-3-7.cnf,1,0
ncc_none_21015_5_3_3_1_0_11.cnf,1,71.11057376861572
Nb51T6-sc2018.cnf,1,0
Kakuro-easy-117-ext.xml.hg_5.cnf,1,0
abw-N-bcsstk07.mtx-w38.cnf,1,0
full-bg-gb-8-ce.cnf,1,0
6s20.cnf,1,0.068249225616455
170153306.cnf,1,0.005669355392456
Steiner-135-33-bce.cnf,1,0
vlsat2_16676_1598591.dimacs.cnf,1,0.1904118061065673
problem_23.smt2.cnf,1,0.0346455574035644
ps_200_300_70.cnf,1,1.4590535163879397
Timetable_C_497_E_62_Cl_33_S_30.cnf,1,1.3639705181121826
crafted_n11_d6_c4_num19.cnf,1,0
baseballcover11with25_and5positions.cnf,1,0.1458158493041992
baseballcover14with25_and1positions.cnf,1,0.064857006072998
53-131587.cnf,1,0
4g_5color_168_100_02.cnf,1,0.9542398452758788
lang23.cnf.gz.CP3-cnfmiter.cnf,1,0
preimage_80r_491m_160h_seed_7.cnf,1,0.0643935203552246
QG7a-gensys-ukn009.sat05-3849.reshuffled-07.cnf,1,0
170154931.cnf,1,0.0073578357696533
frb59-26-1.used-as.sat04-891.cnf,1,0
abw-O-impcol_d.mtx-w101.cnf,1,0
e_rphp096_04.cnf,1,0.0372753143310546
size_4_5_5_i032_w31_r9.cnf,1,0.0050981044769287
baseballcover13with25_and3positions.cnf,1,0.0972514152526855
DLTM_twitter799_70_13.cnf,1,0.0223362445831298
49-133045.cnf,1,0
ssAES_4-4-4_round_7-10_faultAt_7_fault_injections_2_seed_1564286498.cnf,1,0
Kakuro-easy-154-ext.xml.hg_4.cnf,1,0
abw-I-ash85.mtx-w24.cnf,1,0
uum12.smt2.cnf,1,0.0054969787597656
VanDerWaerden_2-3-16_238.cnf,1,0
ps_300_311_20.cnf,1,3.1767237186431885
preimage_80r_494m_160h_seed_378.cnf,1,0.064363956451416
mp1-9_49.cnf,1,0
g2-hwmcc15deep-bobpcihm-k31.cnf,1,0
w19-49.0.cnf,1,0
ps_200_301_70.cnf,1,1.7102150917053225
4g_5color_166_100_02.cnf,1,1.0736079216003418
Steiner-243-45-bce.cnf,1,0
170225515.cnf,1,0.0042510032653808
abw-R-dwt__503.mtx-w64.cnf,1,0
problem_21.smt2.cnf,1,0.0116081237792968
combined-crypto1-wff-seed-107-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
Kakuro-easy-052-ext.xml.hg_4.cnf,1,0
hid-uns-enc-6-1-0-0-0-0-26462.cnf,1,0
tseitingrid7x185_shuffled.cnf,1,0.1276719570159912
abw-K-dwt__234.mtx-w54.cnf,1,0
size_5_5_5_i003_r12.cnf,1,0.0053744316101074
sted2_0x0_n219-342.cnf,1,0
fermat-33106286870663.cnf,1,0
mp1-squ_any_s09x07_c27_bail_UNS.cnf,1,0
rphp4_090_shuffled.cnf,1,0.0082612037658691
59-131147.cnf,1,0
b2005-p1-12x12c10h7-Ser8-0.cnf,1,0
Steiner-243-46-bce.cnf,1,0
3bitadd_32.cnf.gz.CP3-cnfmiter.cnf,1,0
Timetable_C_241_E_45_Cl_16_S_14.cnf,1,0.3969883918762207
full-bg-gb-6-ce.cnf,1,0
baseballcover12with23_and2positions.cnf,1,0.0973167419433593
8-5-6.cnf,1,0
ls15-normalized.cnf.gz.CP3-cnfmiter.cnf,1,0
TT7F-34-26.cnf,1,0
59-129706.cnf,1,0
fermat-931960058139995587.cnf,1,0
post-cbmc-aes-ee-r2.cnf,1,0
rbcl_xits_08_UNSAT.cnf,1,0.0099365711212158
ssAES_4-4-8_round_7-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,1,0
Steiner-405-70-bce.cnf,1,0
dislog_a09_x11_n20.cnf,1,0.0194518566131591
Timetable_C_392_E_50_Cl_26_S_28.cnf,1,0.9089324474334716
hid-uns-enc-6-1-0-0-0-0-14492.cnf,1,0
vlsat2_39552_5878762.dimacs.cnf,1,0.7347025871276855
vlsat2_40170_5970608.dimacs.cnf,1,0.76082444190979
vlsat2_15960_1464039.dimacs.cnf,1,0.1782410144805908
stable-300-0.1-20-98765432130020.cnf,1,0
22930-0601-11.smt2.cnf,1,0
combined-crypto1-wff-seed-115-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
traffic_kkb_unknown.cnf,1,0.0719115734100341
DLTM_twitter405_71_12.cnf,1,0.010439395904541
problem_19.smt2.cnf,1,0.0175845623016357
ACG-15-10p1.cnf,1,0
dlx1c.ucl.sat.chaff.4.1.bryant.cnf,1,0.007786750793457
ssp-0.046166496845693274.cnf,1,0
Timetable_C_331_E_45_Cl_22_S_26.cnf,1,0.7965357303619385
size_5_5_5_i092_r12.cnf,1,0.006577730178833
ncc_none_3001_7_3_3_1_31_435991723.cnf,1,69.38574504852295
combined-crypto1-wff-seed-101-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
b2005-p3-14x14c17h9-Ser6-0.cnf,1,0
atco_enc1_opt2_10_16.cnf,1,0.0209357738494873
newpol7-6.cnf,1,0
jkkk-one-one-10-30-unsat.cnf,1,0
newpol6-7.cnf,1,0
170058143.cnf,1,0.0052626132965087
dislog_a13_x13_n23.cnf,1,0.0321657657623291
combined-crypto1-wff-seed-8-wffvars-450-cryptocplx-40-overlap-2.cnf,1,0
DLTM_twitter249_74_10.cnf,1,0.0391066074371337
ncc_none_12477_5_3_3_1_0_435991723.cnf,1,38.27023506164551
prime2209-84.cnf,1,0
apn-sbox6-cut4-helpbox26.cnf,1,0
grain-55-80-0s0-seed-125-45-init-40.cnf,1,0
Timetable_C_226_E_34_Cl_15_S_12.cnf,1,0.2491171360015869
4g_6color_366_070_06.cnf,1,0.1432030200958252
baseballcover14with25.cnf,1,0.0690107345581054
sted1_0x0_n438-636.cnf,1,0
size_5_5_5_i041_r12.cnf,1,0.0078568458557128
Steiner-81-21-bce.cnf,1,0
ps_300_314_20.cnf,1,3.2019753456115723
009-80-8.cnf,1,0
Kakuro-easy-127-ext.xml.hg_6.cnf,1,0
rbsat-v2400c266431gyes6.cnf,1,0
GreenTao_2-5-5_34308.cnf,1,0
170059081.cnf,1,0.0040140151977539
size_4_5_5_i035_w31_r9.cnf,1,0.0069100856781005
ncc_none_3_16_3_3_0_0_435991723.cnf,1,92.17525458335876
LED_round_29-32_faultAt_29_fault_injections_5_seed_1579630418.cnf,1,0
58-134003.cnf,1,0
schur-triples-7-90.cnf,1,0
ncc_none_12477_5_3_3_0_0_435991723.cnf,1,29.010936498641968
ccp-s8-facto4.cnf,1,0
abw-N-bcsstk07.mtx-w44.cnf,1,0
vlsat2_57038_10572502.dimacs.cnf,1,0
sv-comp19_prop-reachsafety.newton_2_2_true-unreach-call_true-termination.i-witness.cnf,1,0
simon03:sat02bis:k2fix_gr_2pinvar_w8.used-as.sat04-349.cnf,1,0
Steiner-15-7-bce.cnf,1,0
4g_6color_180_100_02.cnf,1,1.3710920810699463
bv-term-small-rw_1220.smt2.cnf,1,0
IBM_FV_2004_rule_batch_1_31_1_SAT_dat.k90.debugged.cnf,1,0.1079630851745605
f6bidw.cnf,1,0.0771815776824951
mod2c-rand3bip-sat-220-2.sat05-2489.reshuffled-07.cnf,1,0
6g_5color_170_020_04.cnf,1,0.0221960544586181
combined-crypto1-wff-seed-102-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
fermat-834855329100173267.cnf,1,0
abw-N-bcsstk07.mtx-w35.cnf,1,0
vlsat2_24450_2770239.dimacs.cnf,1,0.2986743450164795
ssp-0.497665446947731.cnf,1,0
Kakuro-easy-157-ext.xml.hg_4.cnf,1,0
newpol29-4.cnf,1,0
crafted_n12_d6_c4_num9.cnf,1,0
TT7F-33-24E.cnf,1,0
size_5_5_5_i235_r12.cnf,1,0.0059654712677001
full-bf-ga-9-ce.cnf,1,0
Timetable_C_181_E_34_Cl_12_S_10.cnf,1,0.2005777359008789
baseballcover12with22_and2positions.cnf,1,0.0953142642974853
Kakuro-easy-041-ext.xml.hg_4.cnf,1,0
contest03-SGI_30_50_30_20_3-dir.sat05-440.reshuffled-07.cnf,1,0
simon-mixed-s02bis-05.cnf,1,0
TT7F-33-24D.cnf,1,0
bv-term-small-rw_350.smt2.cnf,1,0
combined-crypto1-wff-seed-110-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
b1904P3-8x8c11h0SAT.cnf,1,0
size_4_5_5_i028_w31_r9.cnf,1,0.0065920352935791
TT7F-34-24E.cnf,1,0
w19-2.0.cnf,1,0
Timetable_C_392_E_50_Cl_26_S_26.cnf,1,0.8740406036376953
size_5_5_5_i131_r12.cnf,1,0.007861852645874
01-integer-programming-20-30-40.cnf,1,0
ncc_none_2_18_8_3_1_0_435991723.cnf,1,44.4478702545166
ncc_none_2_19_5_3_1_0_435991723.cnf,1,266.5407998561859
dislog_a12_x12_n22.cnf,1,0.0236258506774902
Kakuro-easy-065-ext.xml.hg_3.cnf,1,0
DLTM_twitter454_70_11.cnf,1,0.0170588493347167
combined-crypto1-wff-seed-3-wffvars-450-cryptocplx-40-overlap-2.cnf,1,0
TT7F-33-25.cnf,1,0
DLTM_twitter690_74_15.cnf,1,0.0701396465301513
baseballcover12with25_and5positions.cnf,1,0.1442136764526367
SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,0
battleship-27-54-sat.cnf,1,0
full-bf-ga-7-ce.cnf,1,0
b2005-p5-14x14c17h9-Ser3-0.cnf,1,0
vlsat2_37758_5364539.dimacs.cnf,1,0.7014398574829102
beempgsol5b1.cnf,1,0.0177338123321533
preimage_80r_491m_160h_seed_391.cnf,1,0.0900735855102539
Kakuro-easy-097-ext.xml.hg_4.cnf,1,0
SocialGolfers-6-6-6-cp_c18.cnf,1,0
TT7F-33-26.cnf,1,0
course0.2_2018_3-sc2018.cnf,1,0
rbsat-v2640c305320gyes10.cnf,1,0
dislog_a18_x18_n28.cnf,1,0.0663564205169677
DLTM_twitter304_77_11.cnf,1,0.0244324207305908
53-131674.cnf,1,0
b2005-p4-12x12c10h7-Ser4-0.cnf,1,0
DLTM_twitter249_74_11.cnf,1,0.0453596115112304
4g_5color_170_060_05.cnf,1,0.0523614883422851
DLTM_twitter774_83_17.cnf,1,0.031914472579956
sgp_5-6-8.sat05-2669.reshuffled-07.cnf,1,0
w19-20.1.cnf,1,0
b2005-p4-14x14c17h9-Ser5-0.cnf,1,0
ps_200_323_70.cnf,1,1.7285914421081543
filter_iir_true-unreach-call.c.cnf,1,0
ls16-normalized.cnf.gz.CP3-cnfmiter.cnf,1,0
TT7F-34-24C.cnf,1,0
dislog_a19_x19_n29.cnf,1,0.077059268951416
bivium-40-200-0s0-0x92fc13b11169afbb2ef11a684d9fe9a19e743cd6aa5ce23fb5-19.cnf,1,0
Kakuro-easy-125-ext.xml.hg_4.cnf,1,0
ctl_4291_567_9_unsat_pre.cnf,1,0.0300614833831787
baseballcover15with25.cnf,1,0.0690779685974121
22930-0426-195.smt2.cnf,1,0
fclqcolor-18-14-11.cnf.gz.CP3-cnfmiter.cnf,1,0
ncc_none_5047_6_3_3_0_0_41.cnf,1,40.96947932243347
6s153.cnf,1,0.0191307067871093
TT7F-34-24B.cnf,1,0
170223547.cnf,1,0.0065879821777343
49-132779.cnf,1,0
atco_enc2_opt2_05_9-sc2014.cnf,1,0
goldb-heqc-k2mul.cnf,1,0
g2-hwmcc15deep-6s516r-k17.cnf,1,0
crafted_n10_d6_c3_num18.cnf,1,0.7267110347747803
dislog_a14_x14_n24.cnf,1,0.0290777683258056
DLTM_twitter634_77_14.cnf,1,0.0374548435211181
mp1-rubikcube312.cnf,1,0
vlsat2_30744_3925645.dimacs.cnf,1,0.4568078517913818
baseballcover14with25_and2positions.cnf,1,0.0924983024597168
newpol34-4.cnf,1,0
harder-php-025-024.sat05-1191.reshuffled-07.cnf,1,0
6g_5color_166_100_01.cnf,1,2.0547845363616943
size_5_5_5_i058_r12.cnf,1,0.0062417984008789
sted6_0x0-135.cnf,1,0
velev-pipe-uns-1.0-9.cnf,1,0
g2-T85.2.1.cnf,1,0
w16-5.cnf,1,0
6g_5color_164_100_01.cnf,1,1.7453906536102295
hcp_CP16_16.cnf,1,0.2087693214416504
bv-term-small-rw_206.smt2.cnf,1,0
baseballcover13with25.cnf,1,0.0920310020446777
Steiner-135-32-bce.cnf,1,0
full-bg-gb-9-ce.cnf,1,0
preimage_80r_491m_160h_seed_407.cnf,1,0.0779840946197509
ps_300_322_20.cnf,1,3.3054590225219727
w16-6a.cnf,1,0
combined-crypto1-wff-seed-121-wffvars-500-cryptocplx-31-overlap-2.cnf,1,0
unsat-set-a-clqcolor-16-10-11.sat05-1253.reshuffled-07.cnf,1,0
preimage_80r_493m_160h_seed_249.cnf,1,0.0596687793731689
Steiner-405-71-bce.cnf,1,0
hid-uns-enc-6-1-0-0-0-0-3251.cnf,1,0
53-129696.cnf,1,0
