@RELATION FEATURE_COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_6906.cnf,1,0.0070137977600097
instances/Sat_Data/circuit_fuzz/fuzz_100_19.cnf,1,0.0044283866882324
instances/Sat_Data/circuit_fuzz/fuzz_100_31328.cnf,1,0.0069308280944824
instances/Sat_Data/circuit_fuzz/fuzz_100_10683.cnf,1,0.0047852993011474
instances/Sat_Data/circuit_fuzz/fuzz_100_11455.cnf,1,0.0061113834381103
instances/Sat_Data/circuit_fuzz/fuzz_100_810.cnf,1,0.0051851272583007
instances/Sat_Data/circuit_fuzz/fuzz_100_7453.cnf,1,0.0063018798828125
instances/Sat_Data/circuit_fuzz/fuzz_100_31215.cnf,1,0.0062568187713623
instances/Sat_Data/circuit_fuzz/fuzz_100_6593.cnf,1,0.0100734233856201
instances/Sat_Data/circuit_fuzz/fuzz_100_29882.cnf,1,0.0086655616760253
instances/Sat_Data/circuit_fuzz/fuzz_100_4329.cnf,1,0.0092148780822753
instances/Sat_Data/circuit_fuzz/fuzz_100_26658.cnf,1,0.0123829841613769
instances/Sat_Data/circuit_fuzz/fuzz_100_797.cnf,1,0.0070006847381591
instances/Sat_Data/circuit_fuzz/fuzz_100_890.cnf,1,0.005434513092041
instances/Sat_Data/circuit_fuzz/fuzz_100_16159.cnf,1,0.0158650875091552
instances/Sat_Data/circuit_fuzz/fuzz_100_13843.cnf,1,0.0070583820343017
instances/Sat_Data/circuit_fuzz/fuzz_100_6645.cnf,1,0.0061278343200683
instances/Sat_Data/circuit_fuzz/fuzz_100_8354.cnf,1,0.028411865234375
instances/Sat_Data/circuit_fuzz/fuzz_100_28413.cnf,1,0.0139837265014648
instances/Sat_Data/circuit_fuzz/fuzz_100_968.cnf,1,0.0066189765930175
instances/Sat_Data/circuit_fuzz/fuzz_100_26796.cnf,1,0.0068659782409667
instances/Sat_Data/circuit_fuzz/fuzz_100_4152.cnf,1,0.0078887939453125
instances/Sat_Data/circuit_fuzz/fuzz_100_5836.cnf,1,0.0408236980438232
instances/Sat_Data/circuit_fuzz/fuzz_100_16461.cnf,1,0.0068545341491699
instances/Sat_Data/circuit_fuzz/fuzz_100_880.cnf,1,0.0069375038146972
instances/Sat_Data/circuit_fuzz/fuzz_100_14730.cnf,1,0.0135638713836669
instances/Sat_Data/circuit_fuzz/fuzz_100_5052.cnf,1,0.012714147567749
instances/Sat_Data/circuit_fuzz/fuzz_100_22056.cnf,1,0.0074217319488525
instances/Sat_Data/circuit_fuzz/fuzz_100_11340.cnf,1,0.1127271652221679
instances/Sat_Data/circuit_fuzz/fuzz_100_8669.cnf,1,0.0070753097534179
instances/Sat_Data/circuit_fuzz/fuzz_100_12902.cnf,1,0.0061349868774414
instances/Sat_Data/circuit_fuzz/fuzz_100_19668.cnf,1,0.0081760883331298
instances/Sat_Data/circuit_fuzz/fuzz_100_8069.cnf,1,0.0062386989593505
instances/Sat_Data/circuit_fuzz/fuzz_100_25891.cnf,1,0.004847764968872
instances/Sat_Data/circuit_fuzz/fuzz_100_30392.cnf,1,0.0067684650421142
instances/Sat_Data/circuit_fuzz/fuzz_100_12201.cnf,1,0.0066220760345458
instances/Sat_Data/circuit_fuzz/fuzz_100_7979.cnf,1,0.0074424743652343
instances/Sat_Data/circuit_fuzz/fuzz_100_15882.cnf,1,0.0065333843231201
instances/Sat_Data/circuit_fuzz/fuzz_100_12426.cnf,1,0.005012035369873
instances/Sat_Data/circuit_fuzz/fuzz_100_30720.cnf,1,0.005847692489624
instances/Sat_Data/circuit_fuzz/fuzz_100_21921.cnf,1,0.0118391513824462
instances/Sat_Data/circuit_fuzz/fuzz_100_10336.cnf,1,0.0069582462310791
instances/Sat_Data/circuit_fuzz/fuzz_100_454.cnf,1,0.0123939514160156
instances/Sat_Data/circuit_fuzz/fuzz_100_31989.cnf,1,0.0075371265411376
instances/Sat_Data/circuit_fuzz/fuzz_100_32265.cnf,1,0.0076520442962646
instances/Sat_Data/circuit_fuzz/fuzz_100_27427.cnf,1,0.0060114860534667
instances/Sat_Data/circuit_fuzz/fuzz_100_194.cnf,1,0.01837158203125
instances/Sat_Data/circuit_fuzz/fuzz_100_21705.cnf,1,0.0088531970977783
instances/Sat_Data/circuit_fuzz/fuzz_100_15955.cnf,1,0.0071926116943359
instances/Sat_Data/circuit_fuzz/fuzz_100_28104.cnf,1,0.0068817138671875
instances/Sat_Data/circuit_fuzz/fuzz_100_290.cnf,1,0.0071578025817871
instances/Sat_Data/circuit_fuzz/fuzz_100_21718.cnf,1,0.0117547512054443
instances/Sat_Data/circuit_fuzz/fuzz_100_25860.cnf,1,0.006183385848999
instances/Sat_Data/circuit_fuzz/fuzz_100_535.cnf,1,0.0042483806610107
instances/Sat_Data/circuit_fuzz/fuzz_100_7454.cnf,1,0.007171630859375
instances/Sat_Data/circuit_fuzz/fuzz_100_23087.cnf,1,0.005908727645874
instances/Sat_Data/circuit_fuzz/fuzz_100_4872.cnf,1,0.0056543350219726
instances/Sat_Data/circuit_fuzz/fuzz_100_2182.cnf,1,0.0061092376708984
instances/Sat_Data/circuit_fuzz/fuzz_100_29390.cnf,1,0.0070056915283203
instances/Sat_Data/circuit_fuzz/fuzz_100_1470.cnf,1,0.0076022148132324
instances/Sat_Data/circuit_fuzz/fuzz_100_29268.cnf,1,0.0058422088623046
instances/Sat_Data/circuit_fuzz/fuzz_100_30555.cnf,1,0.0138370990753173
instances/Sat_Data/circuit_fuzz/fuzz_100_19709.cnf,1,0.0079317092895507
instances/Sat_Data/circuit_fuzz/fuzz_100_16696.cnf,1,0.0070464611053466
instances/Sat_Data/circuit_fuzz/fuzz_100_155.cnf,1,0.0049905776977539
instances/Sat_Data/circuit_fuzz/fuzz_100_11723.cnf,1,0.0076954364776611
instances/Sat_Data/circuit_fuzz/fuzz_100_15478.cnf,1,0.0058965682983398
instances/Sat_Data/circuit_fuzz/fuzz_100_22912.cnf,1,0.0073323249816894
instances/Sat_Data/circuit_fuzz/fuzz_100_5082.cnf,1,0.0067620277404785
instances/Sat_Data/circuit_fuzz/fuzz_100_29746.cnf,1,0.0066673755645751
instances/Sat_Data/circuit_fuzz/fuzz_100_14448.cnf,1,0.0106213092803955
instances/Sat_Data/circuit_fuzz/fuzz_100_16215.cnf,1,0.0065610408782958
instances/Sat_Data/circuit_fuzz/fuzz_100_32622.cnf,1,0.0063931941986083
instances/Sat_Data/circuit_fuzz/fuzz_100_18691.cnf,1,0.0058977603912353
instances/Sat_Data/circuit_fuzz/fuzz_100_29348.cnf,1,0.0070714950561523
instances/Sat_Data/circuit_fuzz/fuzz_100_28454.cnf,1,0.0076603889465332
instances/Sat_Data/circuit_fuzz/fuzz_100_13194.cnf,1,0.0114898681640625
instances/Sat_Data/circuit_fuzz/fuzz_100_26937.cnf,1,0.0082740783691406
instances/Sat_Data/circuit_fuzz/fuzz_100_15927.cnf,1,0.0062794685363769
instances/Sat_Data/circuit_fuzz/fuzz_100_17322.cnf,1,0.0059812068939208
instances/Sat_Data/circuit_fuzz/fuzz_100_12828.cnf,1,0.0068860054016113
instances/Sat_Data/circuit_fuzz/fuzz_100_1574.cnf,1,0.0072245597839355
instances/Sat_Data/circuit_fuzz/fuzz_100_15449.cnf,1,0.00925874710083
instances/Sat_Data/circuit_fuzz/fuzz_100_13680.cnf,1,0.0063881874084472
instances/Sat_Data/circuit_fuzz/fuzz_100_13011.cnf,1,0.0059776306152343
instances/Sat_Data/circuit_fuzz/fuzz_100_1562.cnf,1,0.0067591667175292
instances/Sat_Data/circuit_fuzz/fuzz_100_9273.cnf,1,0.0062496662139892
instances/Sat_Data/circuit_fuzz/fuzz_100_30270.cnf,1,0.006976842880249
instances/Sat_Data/circuit_fuzz/fuzz_100_24676.cnf,1,0.0068604946136474
instances/Sat_Data/circuit_fuzz/fuzz_100_23581.cnf,1,0.0073370933532714
instances/Sat_Data/circuit_fuzz/fuzz_100_18479.cnf,1,0.0060148239135742
instances/Sat_Data/circuit_fuzz/fuzz_100_14390.cnf,1,0.0060019493103027
instances/Sat_Data/circuit_fuzz/fuzz_100_5272.cnf,1,0.0062589645385742
instances/Sat_Data/circuit_fuzz/fuzz_100_9659.cnf,1,0.0054080486297607
instances/Sat_Data/circuit_fuzz/fuzz_100_15572.cnf,1,0.0071718692779541
instances/Sat_Data/circuit_fuzz/fuzz_100_21348.cnf,1,0.0048158168792724
instances/Sat_Data/circuit_fuzz/fuzz_100_7823.cnf,1,0.006624698638916
instances/Sat_Data/circuit_fuzz/fuzz_100_140.cnf,1,0.0069911479949951
instances/Sat_Data/circuit_fuzz/fuzz_100_27807.cnf,1,0.0053627490997314
instances/Sat_Data/circuit_fuzz/fuzz_100_7468.cnf,1,0.0096480846405029
instances/Sat_Data/circuit_fuzz/fuzz_100_8700.cnf,1,0.0155112743377685
instances/Sat_Data/circuit_fuzz/fuzz_100_27992.cnf,1,0.0071878433227539
instances/Sat_Data/circuit_fuzz/fuzz_100_20708.cnf,1,0.0068178176879882
instances/Sat_Data/circuit_fuzz/fuzz_100_23292.cnf,1,0.0059843063354492
instances/Sat_Data/circuit_fuzz/fuzz_100_24180.cnf,1,0.0085251331329345
instances/Sat_Data/circuit_fuzz/fuzz_100_11385.cnf,1,0.0070199966430664
instances/Sat_Data/circuit_fuzz/fuzz_100_23706.cnf,1,0.0083565711975097
instances/Sat_Data/circuit_fuzz/fuzz_100_13098.cnf,1,0.0060980319976806
instances/Sat_Data/circuit_fuzz/fuzz_100_747.cnf,1,0.0043823719024658
instances/Sat_Data/circuit_fuzz/fuzz_100_22094.cnf,1,0.0065488815307617
instances/Sat_Data/circuit_fuzz/fuzz_100_13072.cnf,1,0.0082952976226806
instances/Sat_Data/circuit_fuzz/fuzz_100_13727.cnf,1,0.0060639381408691
instances/Sat_Data/circuit_fuzz/fuzz_100_10807.cnf,1,0.0070090293884277
instances/Sat_Data/circuit_fuzz/fuzz_100_15786.cnf,1,0.0059154033660888
instances/Sat_Data/circuit_fuzz/fuzz_100_167.cnf,1,0.0067965984344482
instances/Sat_Data/circuit_fuzz/fuzz_100_699.cnf,1,0.0061571598052978
instances/Sat_Data/circuit_fuzz/fuzz_100_14853.cnf,1,0.0090923309326171
instances/Sat_Data/circuit_fuzz/fuzz_100_14289.cnf,1,0.0075492858886718
instances/Sat_Data/circuit_fuzz/fuzz_100_582.cnf,1,0.0069282054901123
instances/Sat_Data/circuit_fuzz/fuzz_100_8451.cnf,1,0.0083651542663574
instances/Sat_Data/circuit_fuzz/fuzz_100_60.cnf,1,0.0060861110687255
instances/Sat_Data/circuit_fuzz/fuzz_100_29783.cnf,1,0.0075380802154541
instances/Sat_Data/circuit_fuzz/fuzz_100_28075.cnf,1,0.0081791877746582
instances/Sat_Data/circuit_fuzz/fuzz_100_7756.cnf,1,0.0047838687896728
instances/Sat_Data/circuit_fuzz/fuzz_100_20955.cnf,1,0.0061252117156982
instances/Sat_Data/circuit_fuzz/fuzz_100_32655.cnf,1,0.0066959857940673
instances/Sat_Data/circuit_fuzz/fuzz_100_32313.cnf,1,0.0066702365875244
instances/Sat_Data/circuit_fuzz/fuzz_100_32076.cnf,1,0.0074994564056396
instances/Sat_Data/circuit_fuzz/fuzz_100_587.cnf,1,0.0071511268615722
instances/Sat_Data/circuit_fuzz/fuzz_100_4178.cnf,1,0.005850076675415
instances/Sat_Data/circuit_fuzz/fuzz_100_27540.cnf,1,0.0057630538940429
instances/Sat_Data/circuit_fuzz/fuzz_100_3173.cnf,1,0.0058069229125976
instances/Sat_Data/circuit_fuzz/fuzz_100_23258.cnf,1,0.0065038204193115
instances/Sat_Data/circuit_fuzz/fuzz_100_8906.cnf,1,0.0052051544189453
instances/Sat_Data/circuit_fuzz/fuzz_100_21624.cnf,1,0.0060181617736816
instances/Sat_Data/circuit_fuzz/fuzz_100_13461.cnf,1,0.0063474178314208
instances/Sat_Data/circuit_fuzz/fuzz_100_31467.cnf,1,0.0062711238861083
instances/Sat_Data/circuit_fuzz/fuzz_100_22701.cnf,1,0.0070552825927734
instances/Sat_Data/circuit_fuzz/fuzz_100_4407.cnf,1,0.0060741901397705
instances/Sat_Data/circuit_fuzz/fuzz_100_28725.cnf,1,0.0070950984954833
instances/Sat_Data/circuit_fuzz/fuzz_100_29127.cnf,1,0.0054104328155517
instances/Sat_Data/circuit_fuzz/fuzz_100_18202.cnf,1,0.0085022449493408
instances/Sat_Data/circuit_fuzz/fuzz_100_367.cnf,1,0.0060541629791259
instances/Sat_Data/circuit_fuzz/fuzz_100_27287.cnf,1,0.0066862106323242
instances/Sat_Data/circuit_fuzz/fuzz_100_30849.cnf,1,0.005526065826416
instances/Sat_Data/circuit_fuzz/fuzz_100_11431.cnf,1,0.0060620307922363
instances/Sat_Data/circuit_fuzz/fuzz_100_14302.cnf,1,0.0061092376708984
instances/Sat_Data/circuit_fuzz/fuzz_100_2549.cnf,1,0.0121564865112304
instances/Sat_Data/circuit_fuzz/fuzz_100_13080.cnf,1,0.0066592693328857
instances/Sat_Data/circuit_fuzz/fuzz_100_13102.cnf,1,0.0075032711029052
instances/Sat_Data/circuit_fuzz/fuzz_100_9716.cnf,1,0.0072026252746582
instances/Sat_Data/circuit_fuzz/fuzz_100_10492.cnf,1,0.0069851875305175
instances/Sat_Data/circuit_fuzz/fuzz_100_491.cnf,1,0.005908727645874
instances/Sat_Data/circuit_fuzz/fuzz_100_26964.cnf,1,0.0060420036315917
instances/Sat_Data/circuit_fuzz/fuzz_100_26729.cnf,1,0.0070092678070068
instances/Sat_Data/circuit_fuzz/fuzz_100_10827.cnf,1,0.01214599609375
instances/Sat_Data/circuit_fuzz/fuzz_100_22473.cnf,1,0.0106525421142578
instances/Sat_Data/circuit_fuzz/fuzz_100_31750.cnf,1,0.0046463012695312
instances/Sat_Data/circuit_fuzz/fuzz_100_11858.cnf,1,0.0073375701904296
instances/Sat_Data/circuit_fuzz/fuzz_100_32695.cnf,1,0.0055246353149414
instances/Sat_Data/circuit_fuzz/fuzz_100_934.cnf,1,0.0051031112670898
instances/Sat_Data/circuit_fuzz/fuzz_100_2035.cnf,1,0.0068836212158203
instances/Sat_Data/circuit_fuzz/fuzz_100_26639.cnf,1,0.0066039562225341
instances/Sat_Data/circuit_fuzz/fuzz_100_3880.cnf,1,0.0068309307098388
instances/Sat_Data/circuit_fuzz/fuzz_100_19139.cnf,1,0.0061566829681396
instances/Sat_Data/circuit_fuzz/fuzz_100_15075.cnf,1,0.0060362815856933
instances/Sat_Data/circuit_fuzz/fuzz_100_7669.cnf,1,0.0065569877624511
instances/Sat_Data/circuit_fuzz/fuzz_100_320.cnf,1,0.0085401535034179
instances/Sat_Data/circuit_fuzz/fuzz_100_27903.cnf,1,0.007023811340332
instances/Sat_Data/circuit_fuzz/fuzz_100_17583.cnf,1,0.008772850036621
instances/Sat_Data/circuit_fuzz/fuzz_100_25348.cnf,1,0.0065112113952636
instances/Sat_Data/circuit_fuzz/fuzz_100_18595.cnf,1,0.0059831142425537
instances/Sat_Data/circuit_fuzz/fuzz_100_31888.cnf,1,0.0073394775390625
instances/Sat_Data/circuit_fuzz/fuzz_100_15896.cnf,1,0.0061306953430175
instances/Sat_Data/circuit_fuzz/fuzz_100_8042.cnf,1,0.0089921951293945
instances/Sat_Data/circuit_fuzz/fuzz_100_6965.cnf,1,0.0060901641845703
instances/Sat_Data/circuit_fuzz/fuzz_100_15658.cnf,1,0.0071203708648681
instances/Sat_Data/circuit_fuzz/fuzz_100_29884.cnf,1,0.0054352283477783
instances/Sat_Data/circuit_fuzz/fuzz_100_28924.cnf,1,0.0062239170074462
instances/Sat_Data/circuit_fuzz/fuzz_100_23735.cnf,1,0.0070292949676513
instances/Sat_Data/circuit_fuzz/fuzz_100_2287.cnf,1,0.005803108215332
instances/Sat_Data/circuit_fuzz/fuzz_100_7482.cnf,1,0.0074336528778076
instances/Sat_Data/circuit_fuzz/fuzz_100_529.cnf,1,0.0116012096405029
instances/Sat_Data/circuit_fuzz/fuzz_100_6562.cnf,1,0.0076472759246826
instances/Sat_Data/circuit_fuzz/fuzz_100_7039.cnf,1,0.0085835456848144
instances/Sat_Data/circuit_fuzz/fuzz_100_28731.cnf,1,0.0088095664978027
instances/Sat_Data/circuit_fuzz/fuzz_100_24784.cnf,1,0.0055081844329833
instances/Sat_Data/circuit_fuzz/fuzz_100_24913.cnf,1,0.0074341297149658
instances/Sat_Data/circuit_fuzz/fuzz_100_15554.cnf,1,0.0060100555419921
instances/Sat_Data/circuit_fuzz/fuzz_100_15860.cnf,1,0.0062589645385742
instances/Sat_Data/circuit_fuzz/fuzz_100_10133.cnf,1,0.0061748027801513
instances/Sat_Data/circuit_fuzz/fuzz_100_740.cnf,1,0.0092010498046875
instances/Sat_Data/circuit_fuzz/fuzz_100_22860.cnf,1,0.0067815780639648
instances/Sat_Data/circuit_fuzz/fuzz_100_24280.cnf,1,0.0074505805969238
instances/Sat_Data/circuit_fuzz/fuzz_100_15545.cnf,1,0.0057845115661621
instances/Sat_Data/circuit_fuzz/fuzz_100_10756.cnf,1,0.0062470436096191
instances/Sat_Data/circuit_fuzz/fuzz_100_9741.cnf,1,0.0058414936065673
instances/Sat_Data/circuit_fuzz/fuzz_100_11558.cnf,1,0.0080797672271728
instances/Sat_Data/circuit_fuzz/fuzz_100_30501.cnf,1,0.0053155422210693
instances/Sat_Data/circuit_fuzz/fuzz_100_19638.cnf,1,0.0060782432556152
instances/Sat_Data/circuit_fuzz/fuzz_100_2424.cnf,1,0.0054295063018798
instances/Sat_Data/circuit_fuzz/fuzz_100_6999.cnf,1,0.0047552585601806
instances/Sat_Data/circuit_fuzz/fuzz_100_13445.cnf,1,0.00697922706604
instances/Sat_Data/circuit_fuzz/fuzz_100_2783.cnf,1,0.0053837299346923
instances/Sat_Data/circuit_fuzz/fuzz_100_5632.cnf,1,0.0071477890014648
instances/Sat_Data/circuit_fuzz/fuzz_100_5432.cnf,1,0.006624698638916
instances/Sat_Data/circuit_fuzz/fuzz_100_28057.cnf,1,0.0058364868164062
instances/Sat_Data/circuit_fuzz/fuzz_100_1659.cnf,1,0.0058858394622802
instances/Sat_Data/circuit_fuzz/fuzz_100_553.cnf,1,0.0054433345794677
instances/Sat_Data/circuit_fuzz/fuzz_100_31552.cnf,1,0.0052368640899658
instances/Sat_Data/circuit_fuzz/fuzz_100_17670.cnf,1,0.0084733963012695
instances/Sat_Data/circuit_fuzz/fuzz_100_8917.cnf,1,0.0061531066894531
instances/Sat_Data/circuit_fuzz/fuzz_100_349.cnf,1,0.0083229541778564
instances/Sat_Data/circuit_fuzz/fuzz_100_10419.cnf,1,0.0071003437042236
instances/Sat_Data/circuit_fuzz/fuzz_100_31502.cnf,1,0.0048494338989257
instances/Sat_Data/circuit_fuzz/fuzz_100_23187.cnf,1,0.0060787200927734
instances/Sat_Data/circuit_fuzz/fuzz_100_17116.cnf,1,0.0061032772064208
instances/Sat_Data/circuit_fuzz/fuzz_100_17081.cnf,1,0.0110101699829101
instances/Sat_Data/circuit_fuzz/fuzz_100_18850.cnf,1,0.0069923400878906
instances/Sat_Data/circuit_fuzz/fuzz_100_29018.cnf,1,0.0064632892608642
instances/Sat_Data/circuit_fuzz/fuzz_100_4004.cnf,1,0.0071704387664794
instances/Sat_Data/circuit_fuzz/fuzz_100_22526.cnf,1,0.0069601535797119
instances/Sat_Data/circuit_fuzz/fuzz_100_4634.cnf,1,0.0058791637420654
instances/Sat_Data/circuit_fuzz/fuzz_100_14562.cnf,1,0.0171835422515869
instances/Sat_Data/circuit_fuzz/fuzz_100_32764.cnf,1,0.0060460567474365
instances/Sat_Data/circuit_fuzz/fuzz_100_20513.cnf,1,0.0077316761016845
instances/Sat_Data/circuit_fuzz/fuzz_100_142.cnf,1,0.007636547088623
instances/Sat_Data/circuit_fuzz/fuzz_100_31444.cnf,1,0.0093984603881835
instances/Sat_Data/circuit_fuzz/fuzz_100_20097.cnf,1,0.0093076229095458
instances/Sat_Data/circuit_fuzz/fuzz_100_26687.cnf,1,0.008561372756958
instances/Sat_Data/circuit_fuzz/fuzz_100_29466.cnf,1,0.0125868320465087
instances/Sat_Data/circuit_fuzz/fuzz_100_17061.cnf,1,0.0061421394348144
instances/Sat_Data/circuit_fuzz/fuzz_100_27000.cnf,1,0.0076630115509033
instances/Sat_Data/circuit_fuzz/fuzz_100_13860.cnf,1,0.0070319175720214
instances/Sat_Data/circuit_fuzz/fuzz_100_18535.cnf,1,0.0113778114318847
instances/Sat_Data/circuit_fuzz/fuzz_100_20673.cnf,1,0.00726318359375
instances/Sat_Data/circuit_fuzz/fuzz_100_235.cnf,1,0.0098598003387451
instances/Sat_Data/circuit_fuzz/fuzz_100_26197.cnf,1,0.0076541900634765
instances/Sat_Data/circuit_fuzz/fuzz_100_10131.cnf,1,0.0053040981292724
instances/Sat_Data/circuit_fuzz/fuzz_100_23655.cnf,1,0.0063951015472412
instances/Sat_Data/circuit_fuzz/fuzz_100_11289.cnf,1,0.0082623958587646
instances/Sat_Data/circuit_fuzz/fuzz_100_634.cnf,1,0.0062203407287597
instances/Sat_Data/circuit_fuzz/fuzz_100_26389.cnf,1,0.0053381919860839
instances/Sat_Data/circuit_fuzz/fuzz_100_5540.cnf,1,0.0216941833496093
instances/Sat_Data/circuit_fuzz/fuzz_100_20703.cnf,1,0.0059802532196044
instances/Sat_Data/circuit_fuzz/fuzz_100_7558.cnf,1,0.0117914676666259
instances/Sat_Data/circuit_fuzz/fuzz_100_829.cnf,1,0.006962776184082
instances/Sat_Data/circuit_fuzz/fuzz_100_30844.cnf,1,0.0114281177520751
instances/Sat_Data/circuit_fuzz/fuzz_100_8555.cnf,1,0.0066020488739013
instances/Sat_Data/circuit_fuzz/fuzz_100_861.cnf,1,0.0070817470550537
instances/Sat_Data/circuit_fuzz/fuzz_100_374.cnf,1,0.0069694519042968
instances/Sat_Data/circuit_fuzz/fuzz_100_9592.cnf,1,0.0074474811553955
instances/Sat_Data/circuit_fuzz/fuzz_100_17245.cnf,1,0.007436990737915
instances/Sat_Data/circuit_fuzz/fuzz_100_25436.cnf,1,0.0058879852294921
instances/Sat_Data/circuit_fuzz/fuzz_100_524.cnf,1,0.0064561367034912
instances/Sat_Data/circuit_fuzz/fuzz_100_581.cnf,1,0.0067756175994873
instances/Sat_Data/circuit_fuzz/fuzz_100_7675.cnf,1,0.0061085224151611
instances/Sat_Data/circuit_fuzz/fuzz_100_24463.cnf,1,0.0053281784057617
instances/Sat_Data/circuit_fuzz/fuzz_100_16377.cnf,1,0.0064318180084228
instances/Sat_Data/circuit_fuzz/fuzz_100_4744.cnf,1,0.0058944225311279
instances/Sat_Data/circuit_fuzz/fuzz_100_27813.cnf,1,0.0156824588775634
instances/Sat_Data/circuit_fuzz/fuzz_100_17096.cnf,1,0.0069024562835693
instances/Sat_Data/circuit_fuzz/fuzz_100_29444.cnf,1,0.0125062465667724
instances/Sat_Data/circuit_fuzz/fuzz_100_32015.cnf,1,0.0048952102661132
instances/Sat_Data/circuit_fuzz/fuzz_100_30931.cnf,1,0.0071234703063964
instances/Sat_Data/circuit_fuzz/fuzz_100_14863.cnf,1,0.0061197280883789
instances/Sat_Data/circuit_fuzz/fuzz_100_9409.cnf,1,0.0069541931152343
instances/Sat_Data/circuit_fuzz/fuzz_100_8499.cnf,1,0.0058386325836181
instances/Sat_Data/circuit_fuzz/fuzz_100_360.cnf,1,0.0062909126281738
instances/Sat_Data/circuit_fuzz/fuzz_100_5056.cnf,1,0.0158221721649169
instances/Sat_Data/circuit_fuzz/fuzz_100_1888.cnf,1,0.0060420036315917
instances/Sat_Data/circuit_fuzz/fuzz_100_31794.cnf,1,0.0061414241790771
instances/Sat_Data/circuit_fuzz/fuzz_100_10317.cnf,1,0.0158801078796386
instances/Sat_Data/circuit_fuzz/fuzz_100_13600.cnf,1,0.0065639019012451
instances/Sat_Data/circuit_fuzz/fuzz_100_1563.cnf,1,0.0059535503387451
instances/Sat_Data/circuit_fuzz/fuzz_100_27856.cnf,1,0.0062799453735351
instances/Sat_Data/circuit_fuzz/fuzz_100_27097.cnf,1,0.0057358741760253
instances/Sat_Data/circuit_fuzz/fuzz_100_26944.cnf,1,0.0069966316223144
instances/Sat_Data/circuit_fuzz/fuzz_100_26988.cnf,1,0.0059406757354736
instances/Sat_Data/circuit_fuzz/fuzz_100_29143.cnf,1,0.0068275928497314
instances/Sat_Data/circuit_fuzz/fuzz_100_15240.cnf,1,0.0057506561279296
instances/Sat_Data/circuit_fuzz/fuzz_100_4204.cnf,1,0.0066440105438232
instances/Sat_Data/circuit_fuzz/fuzz_100_32582.cnf,1,0.006603717803955
instances/Sat_Data/circuit_fuzz/fuzz_100_45.cnf,1,0.0065114498138427
instances/Sat_Data/circuit_fuzz/fuzz_100_24112.cnf,1,0.0084743499755859
instances/Sat_Data/circuit_fuzz/fuzz_100_11326.cnf,1,0.0068535804748535
instances/Sat_Data/circuit_fuzz/fuzz_100_5791.cnf,1,0.0090153217315673
instances/Sat_Data/circuit_fuzz/fuzz_100_17482.cnf,1,0.0068652629852294
instances/Sat_Data/circuit_fuzz/fuzz_100_9393.cnf,1,0.0063087940216064
instances/Sat_Data/circuit_fuzz/fuzz_100_11346.cnf,1,0.0058073997497558
instances/Sat_Data/circuit_fuzz/fuzz_100_981.cnf,1,0.1319117546081543
instances/Sat_Data/circuit_fuzz/fuzz_100_7563.cnf,1,0.0096559524536132
instances/Sat_Data/circuit_fuzz/fuzz_100_1.cnf,1,0.006270408630371
