@RELATION SAT11-HAND-FeatureRuntime

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,0.0075249671936035
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2400c266431gyes3.cnf,1,0.0153319835662841
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2100c215164g4.cnf,1,0.0170516967773437
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-12_135.cnf,1,0.0063531398773193
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-15_218.cnf,1,0.0061478614807128
./SAT03/handmade/stanion/hwb/hwb-n28-02-S818962541.shuffled-as.sat03-1628.cnf,1,0.0076148509979248
./SAT05/crafted/sorge05/QG7a/gensys-icl005.shuffled-as.sat05-3826.cnf,1,0.0123043060302734
./SAT11/crafted/spence/sgen/sgen3-n140-s20078956-unsat.cnf,1,0.0067663192749023
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,0.0069990158081054
./SAT11/crafted/skvortsov/battleship/battleship-14-27-sat.cnf,1,0.0063855648040771
./SAT03/handmade/anton/UNSAT/SGI_30_70_22_70_7-dir.shuffled-as.sat03-154.cnf,1,0.0053687095642089
./SAT02/handmade/chu-min-li/urquhart/urquhart3_25bis.shuffled.cnf,1,0.0048043727874755
./SAT03/handmade/bevan/cnf/marg3x3add8.shuffled-as.sat03-1449.cnf,1,0.0078542232513427
./SAT05/crafted/sorge05/QG7a/gensys-ukn003.shuffled-as.sat05-3843.cnf,1,0.0164086818695068
./SAT11/crafted/skvortsov/battleship/battleship-13-13-unsat.cnf,1,0.0054283142089843
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-6_2072.cnf,1,0.0088522434234619
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p30-s48700942.cnf,1,0.0077519416809082
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_464.cnf,1,0.0097360610961914
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p30-s19690873.cnf,1,49.7371563911438
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,0.0060555934906005
./SAT11/crafted/skvortsov/automata-synchronization/crn_11_99_u.cnf,1,0.005406379699707
./SAT04/handmade/anton/l4k4/lksat-n900-m6174-k4-l4-s819398222.used-as.sat04-929.cnf,1,0.0060000419616699
./SAT04/handmade/anton/l5k3/lksat-n900-m3357-k3-l5-s950595579.used-as.sat04-938.cnf,1,0.0045981407165527
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q255-n25-p15-s2076598.cnf,1,0.0080690383911132
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,0.0108051300048828
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-18_312.cnf,1,0.0069918632507324
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1375c111739g4.cnf,1,0.0111746788024902
./SAT05/crafted/roussel05/visbmc-PHNF/phnf-size10-exclusive-philo.used-as.sat04-988.shuffled-as.sat05-4195.cnf,1,0.0926437377929687
./SAT04/handmade/kexu/frb-0.8/frb45-21-1.used-as.sat04-883.cnf,1,0.0058176517486572
./SAT11/crafted/skvortsov/battleship/battleship-11-21-sat.cnf,1,0.0075390338897705
./SAT05/crafted/sorge05/QG7a/gensys-brn002.shuffled-as.sat05-3935.cnf,1,0.0092475414276123
./SAT04/handmade/kexu/frb-0.8/frb59-26-2.used-as.sat04-892.cnf,1,0.013796329498291
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes2.cnf,1,0.0136160850524902
./SAT11/crafted/spence/sgen/sgen3-n260-s62321009-sat.cnf,1,0.0075397491455078
./SAT11/crafted/mosoi/289/289-sat-6x19.cnf,1,0.0042567253112792
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_u.cnf,1,0.0117957592010498
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,0.004075288772583
./SAT11/crafted/skvortsov/battleship/battleship-16-31-sat.cnf,1,0.0085737705230712
./SAT11/crafted/mosoi/289/289-unsat-9x32.cnf,1,0.0095434188842773
./SAT11/crafted/skvortsov/battleship/battleship-15-29-sat.cnf,1,0.0075955390930175
./SAT11/crafted/spence/sgen/sgen3-n140-s18527668-sat.cnf,1,0.0063621997833251
./SAT11/crafted/spence/sgen/sgen3-n220-s24359701-sat.cnf,1,0.0046875476837158
./SAT11/crafted/mosoi/289/289-sat-6x9.cnf,1,0.0074465274810791
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1327.5-n60-p15-s1351253.cnf,1,0.070979356765747
./SAT11/crafted/mosoi/289/289-unsat-17x27.cnf,1,0.0127990245819091
./SAT05/crafted/sorge05/QG6/dead-dnd002.shuffled-as.sat05-2713.cnf,1,0.0188279151916503
./SAT11/crafted/skvortsov/battleship/battleship-10-18-sat.cnf,1,0.0040593147277832
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes1.cnf,1,0.0067667961120605
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_508.cnf,1,0.0075221061706542
./SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-010-008.shuffled-as.sat05-1171.cnf,1,0.0039577484130859
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-24_567.cnf,1,0.0375316143035888
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v760c43649g5.cnf,1,0.0049595832824707
./SAT11/crafted/mosoi/289/289-sat-4x35.cnf,1,0.0059239864349365
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p15-s54275047.cnf,1,0.0203421115875244
./SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-045-035.shuffled-as.sat05-1181.cnf,1,0.0089740753173828
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g3.cnf,1,0.0060296058654785
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_445.cnf,1,0.0096874237060546
./SAT11/crafted/spence/sgen/sgen3-n300-s12830984-sat.cnf,1,0.007383108139038
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,0.0066468715667724
./SAT05/crafted/lynce05/social-golfer-problem/sgp_5-6-8.shuffled-as.sat05-2669.cnf,1,0.0546014308929443
./SAT09/CRAFTED/parity-games/instance_n8_i8_pp_ci_ce.cnf,1,0.029529333114624
./SAT04/handmade/connamacher/connm-d0.02/connm-ue-csp-sat-n800-d0.02-s111845174.used-as.sat04-958.cnf,1,0.0082988739013671
./SAT04/handmade/kexu/frb-0.8/frb59-26-1.used-as.sat04-891.cnf,1,0.0095303058624267
./SAT09/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,0.0086245536804199
./SAT05/crafted/sorge05/QG7a/gensys-ukn006.shuffled-as.sat05-3846.cnf,1,0.0090584754943847
./SAT11/crafted/skvortsov/battleship/battleship-6-9-unsat.cnf,1,0.0085313320159912
./SAT11/crafted/skvortsov/automata-synchronization/crn_20_361_s.cnf,1,0.0124728679656982
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g6.cnf,1,0.005260944366455
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-220-3.shuffled-as.sat05-2490.cnf,1,0.0050494670867919
./SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-030-029.shuffled-as.sat05-1234.cnf,1,0.0184459686279296
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,0.0058252811431884
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes3.cnf,1,0.0174734592437744
./SAT03/handmade/anton/UNSAT/SGI_30_70_29_50_3-dir.shuffled-as.sat03-179.cnf,1,0.0091092586517333
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2400c266431gyes2.cnf,1,0.0151927471160888
./SAT03/handmade/stanion/hwb/hwb-n28-01-S136611085.shuffled-as.sat03-1627.cnf,1,0.0041289329528808
./SAT04/handmade/kexu/frb-0.6/frb80-14-2.used-as.sat04-880.cnf,1,0.0086784362792968
./SAT11/crafted/skvortsov/battleship/battleship-10-19-sat.cnf,1,0.0078966617584228
./SAT11/crafted/skvortsov/automata-synchronization/crn_40_1521_s.cnf,1,0.070901870727539
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes1.cnf,1,0.0059816837310791
./SAT11/crafted/spence/sgen/sgen3-n240-s78945233-sat.cnf,1,0.0041165351867675
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-5_4231.cnf,1,0.0125691890716552
./SAT07/crafted/spence/hard/s113-100.cnf,1,0.0084509849548339
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-5_4232.cnf,1,0.0102908611297607
./SAT11/crafted/mosoi/289/289-unsat-6x34.cnf,1,0.0075235366821289
./SAT11/crafted/mosoi/289/289-sat-6x8.cnf,1,0.0041403770446777
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v1820c171155gyes3.cnf,1,0.0129542350769042
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_60_1-dir.shuffled-as.sat03-167.cnf,1,0.0125460624694824
./SAT11/crafted/mosoi/289/289-sat-9x13.cnf,1,0.0145409107208251
./SAT11/crafted/mosoi/289/289-sat-12x14.cnf,1,0.0067965984344482
./SAT09/CRAFTED/edgematching/compact/em_12_2_4_cmp.cnf,1,0.0246965885162353
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,0.0060188770294189
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-4_512.cnf,1,0.0064146518707275
./SAT04/handmade/marijn/equilarge-l/equilarge_l2.used-as.sat04-894.cnf,1,0.0118193626403808
./SAT05/crafted/sorge05/QG7/dead-dnd003.shuffled-as.sat05-3109.cnf,1,0.009378433227539
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g10.cnf,1,0.0155835151672363
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,0.0268006324768066
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_443.cnf,1,0.0071597099304199
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-16_238.cnf,1,0.0081908702850341
./SAT03/handmade/anton/UNSAT/SGI_30_70_21_60_7-log.shuffled-as.sat03-151.cnf,1,0.0270819664001464
./SAT11/crafted/spence/sgen/sgen3-n190-s29985700-unsat.cnf,1,0.0071692466735839
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q446.25-n35-p30-s33692332.cnf,1,0.0109274387359619
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes6.cnf,1,0.0048327445983886
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,0.0305578708648681
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,0.0079317092895507
./SAT11/crafted/skvortsov/battleship/battleship-14-14-unsat.cnf,1,0.0053894519805908
./SAT11/crafted/mosoi/289/289-sat-4x8.cnf,1,0.0086016654968261
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes7.cnf,1,0.0154132843017578
./SAT11/crafted/mosoi/289/289-unsat-21x14.cnf,1,0.0100769996643066
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes5.cnf,1,0.0178256034851074
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p30-s88600538.cnf,1,0.0534660816192626
./SAT05/crafted/sorge05/QG7a/gensys-ukn009.shuffled-as.sat05-3849.cnf,1,0.0092015266418457
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes3.cnf,1,0.0163569450378417
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,0.0065054893493652
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34309.cnf,1,0.0945022106170654
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2100c215164gyes4.cnf,1,0.0192461013793945
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g4.cnf,1,0.0053420066833496
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1327.5-n60-p30-s52708253.cnf,1,0.0742578506469726
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,1,0.0057227611541748
./SAT09/CRAFTED/parity-games/instance_n9_i9_pp.cnf,1,0.0787220001220703
./SAT11/crafted/skvortsov/battleship/battleship-12-23-sat.cnf,1,0.0065774917602539
./SAT11/crafted/mosoi/289/289-unsat-5x41.cnf,1,0.0086112022399902
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,0.0080780982971191
./SAT05/crafted/sorge05/QG8/iso-ukn009.shuffled-as.sat05-3632.cnf,1,0.0127122402191162
./SAT11/crafted/skvortsov/automata-synchronization/rnd_150_29_u.cnf,1,0.0101964473724365
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes7.cnf,1,0.0199551582336425
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_s.cnf,1,0.0056507587432861
./SAT05/crafted/markstrom05/eulcbip/eulcbip-7-UNSAT.shuffled-as.sat05-3936.cnf,1,0.0087823867797851
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p15-s98191766.cnf,1,0.0365166664123535
./SAT11/crafted/mosoi/289/289-sat-11x4.cnf,1,0.0054187774658203
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q841.5-n45-p30-s84954709.cnf,1,0.0388832092285156
./SAT11/crafted/mosoi/289/289-sat-14x8.cnf,1,0.0062744617462158
./SAT11/crafted/mosoi/289/289-sat-11x10.cnf,1,0.0072729587554931
./SAT11/crafted/mosoi/289/289-sat-12x15.cnf,1,0.0061447620391845
./SAT03/handmade/stanion/hwb/hwb-n32-02-S1478512323.shuffled-as.sat03-1638.cnf,1,0.0053489208221435
./SAT05/crafted/sorge05/QG8/gensys-ukn007.shuffled-as.sat05-3586.cnf,1,0.0108435153961181
./SAT11/crafted/spence/sgen/sgen3-n120-s55656844-unsat.cnf,1,0.0086450576782226
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes1.cnf,1,0.0158941745758056
./SAT11/crafted/mosoi/289/289-unsat-21x39.cnf,1,0.0304141044616699
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g7.cnf,1,0.0057647228240966
./SAT03/handmade/gomes/bqwh/bqwh.60.1152.shuffled-as.sat03-1650.cnf,1,0.0146999359130859
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1150c84314g7.cnf,1,0.0106780529022216
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q505.75-n35-p30-s59841049.cnf,1,0.0120701789855957
./SAT09/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,0.0251178741455078
./SAT09/CRAFTED/edgematching/compact/em_7_3_6_cmp.cnf,1,0.0064725875854492
./SAT11/crafted/spence/sgen/sgen3-n130-s30940966-unsat.cnf,1,0.0068497657775878
./SAT04/handmade/andrew/composite/Composite-024BitPrimes-1.used-as.sat04-861.cnf,1,0.0075011253356933
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_27_s.cnf,1,0.0075194835662841
./SAT11/crafted/spence/sgen/sgen3-n180-s34713902-sat.cnf,1,0.005946397781372
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q369.75-n30-p15-s59317012.cnf,1,0.0071067810058593
./SAT03/handmade/anton/UNSAT/SGI_30_80_28_70_8-dir.shuffled-as.sat03-215.cnf,1,0.0083181858062744
./SAT11/crafted/mosoi/289/289-sat-7x6.cnf,1,0.0067830085754394
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p30-s52376212.cnf,1,0.0291094779968261
./SAT03/handmade/anton/UNSAT/SGI_30_70_27_50_3-dir.shuffled-as.sat03-169.cnf,1,0.0079686641693115
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,0.0048115253448486
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p30-s67876261.cnf,1,0.0153844356536865
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1375c111739g6.cnf,1,0.008333683013916
./SAT11/crafted/mosoi/289/289-unsat-14x34.cnf,1,0.0121960639953613
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,0.007084846496582
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v945c61409g3.cnf,1,0.0084776878356933
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-230-3.shuffled-as.sat05-2505.cnf,1,0.0077075958251953
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-6_2071.cnf,1,0.0105798244476318
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g3.cnf,1,0.0148017406463623
./SAT11/crafted/skvortsov/battleship/battleship-8-15-sat.cnf,1,0.0041854381561279
./SAT11/crafted/skvortsov/battleship/battleship-14-26-sat.cnf,1,0.0095086097717285
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,0.0054285526275634
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g9.cnf,1,0.0160832405090332
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q742.5-n45-p15-s28972035.cnf,1,0.0243275165557861
./SAT04/handmade/kexu/frb-0.6/frb75-13-2.used-as.sat04-878.cnf,1,0.0061287879943847
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_507.cnf,1,0.052661657333374
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g5.cnf,1,0.0108594894409179
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,0.0294985771179199
./SAT11/crafted/mosoi/289/289-unsat-14x38.cnf,1,0.0137641429901123
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34308.cnf,1,0.092433214187622
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,0.0064423084259033
./SAT11/crafted/spence/sgen/sgen3-n150-s89334302-unsat.cnf,1,0.0067460536956787
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g9.cnf,1,0.0047802925109863
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p15-s72490337.cnf,1,0.0145277976989746
./SAT11/crafted/spence/sgen/sgen3-n180-s33098896-unsat.cnf,1,0.0133655071258544
./SAT11/crafted/manthey/sudoku-single-hard/sudoku_81x81_unknown.cnf,1,0.0359625816345214
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,0.0192019939422607
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes5.cnf,1,0.00468111038208
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-4_511.cnf,1,0.0077338218688964
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p15-s80450670.cnf,1,0.0521457195281982
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes8.cnf,1,0.0049605369567871
./SAT11/crafted/skvortsov/battleship/battleship-10-17-sat.cnf,1,0.0071308612823486
./SAT05/crafted/sabharwal05/counting/php/unsat/harder/php-020-019.shuffled-as.sat05-1190.cnf,1,0.0053465366363525
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes10.cnf,1,0.0056111812591552
./SAT04/handmade/anton/l5k3/lksat-n1100-m4103-k3-l5-s558351420.used-as.sat04-934.cnf,1,0.0065600872039794
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_462.cnf,1,0.0064089298248291
./SAT11/crafted/mosoi/289/289-unsat-21x33.cnf,1,0.0259337425231933
